"different","different","#ALT","/net/gsb/pmb/out/p35/d1375"
"wave","wave","#CON","/net/gsb/pmb/out/p35/d1375"
"length","lengths","#CON","/net/gsb/pmb/out/p35/d1375"
"for","for","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"same","same","#IST","/net/gsb/pmb/out/p35/d1375"
"view","view","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"belgium","belgian","#belgium","/net/gsb/pmb/out/p35/d1375"
"coast","coast","#CON","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"pass","pass","#ORG","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"mouse","mouse","#CON","/net/gsb/pmb/out/p35/d1375"
"across","across","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"measurement","measurement","#CON","/net/gsb/pmb/out/p35/d1375"
"wavelength","wavelengths","#NIL","/net/gsb/pmb/out/p35/d1375"
"to","to","#SUB","/net/gsb/pmb/out/p35/d1375"
"see","see","#EXS","/net/gsb/pmb/out/p35/d1375"
"thing","what","#QUE","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"measure","measured","#EXS","/net/gsb/pmb/out/p35/d1375"
"there","there","#IST","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"how","how","#AND","/net/gsb/pmb/out/p35/d1375"
"do","do","#NOW","/net/gsb/pmb/out/p35/d1375"
"person","we","#PRO","/net/gsb/pmb/out/p35/d1375"
"work","work","#ENS","/net/gsb/pmb/out/p35/d1375"
"with","with","#AND","/net/gsb/pmb/out/p35/d1375"
"these","these","#PRX","/net/gsb/pmb/out/p35/d1375"
"datum","data","#CON","/net/gsb/pmb/out/p35/d1375"
"?","?","#NIL","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"light","light","#CON","/net/gsb/pmb/out/p35/d1375"
"that","that","#AND","/net/gsb/pmb/out/p35/d1375"
"reach","reaches","#NOW","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"orbit","orbiting","#CON","/net/gsb/pmb/out/p35/d1375"
"sensor","sensor","#CON","/net/gsb/pmb/out/p35/d1375"
"unfortunately","unfortunately","#AND","/net/gsb/pmb/out/p35/d1375"
"do","does","#NOW","/net/gsb/pmb/out/p35/d1375"
"not","not","#NOT","/net/gsb/pmb/out/p35/d1375"
"come","come","#EXS","/net/gsb/pmb/out/p35/d1375"
"entirely","entirely","#IST","/net/gsb/pmb/out/p35/d1375"
"from","from","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"sea","sea","#CON","/net/gsb/pmb/out/p35/d1375"
"-","-","#AND","/net/gsb/pmb/out/p35/d1375"
"far","far","#AND","/net/gsb/pmb/out/p35/d1375"
"from","from","#AND","/net/gsb/pmb/out/p35/d1375"
"thing","it","#PRO","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"[Recipient,Topic,Agent]","in","#NIL","/net/gsb/pmb/out/p35/d1375"
"fact","fact","#CON","/net/gsb/pmb/out/p35/d1375"
",",",","#NIL","/net/gsb/pmb/out/p35/d1375"
"most","most","#TOP","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"light","light","#IST","/net/gsb/pmb/out/p35/d1375"
"intensity","intensity","#CON","/net/gsb/pmb/out/p35/d1375"
"measure","measured","#EXS","/net/gsb/pmb/out/p35/d1375"
"(","(","#SUB","/net/gsb/pmb/out/p35/d1375"
"approximately","approximately","#INT","/net/gsb/pmb/out/p35/d1375"
"90","90","#QUC","/net/gsb/pmb/out/p35/d1375"
"percent","%","#CON","/net/gsb/pmb/out/p35/d1375"
")",")","#NIL","/net/gsb/pmb/out/p35/d1375"
"come","comes","#ENS","/net/gsb/pmb/out/p35/d1375"
"from","from","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"atmosphere","atmosphere","#CON","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"[Recipient,Topic,Agent]","for","#NIL","/net/gsb/pmb/out/p35/d1375"
"oceanographer","oceanographers","#NIL","/net/gsb/pmb/out/p35/d1375"
"wish","wishing","#EXS","/net/gsb/pmb/out/p35/d1375"
"to","to","#SUB","/net/gsb/pmb/out/p35/d1375"
"obtain","obtain","#EXS","/net/gsb/pmb/out/p35/d1375"
"information","information","#CON","/net/gsb/pmb/out/p35/d1375"
"on","on","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"concentration","concentration","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"suspended","suspended","#EVP","/net/gsb/pmb/out/p35/d1375"
"sediment","sediment","#CON","/net/gsb/pmb/out/p35/d1375"
"or","or","#DIS","/net/gsb/pmb/out/p35/d1375"
"chlorophyll","chlorophyll","#CON","/net/gsb/pmb/out/p35/d1375"
",",",","#NIL","/net/gsb/pmb/out/p35/d1375"
"this","this","#PRX","/net/gsb/pmb/out/p35/d1375"
"constitute","constitutes","#NOW","/net/gsb/pmb/out/p35/d1375"
"a","a","#DIS","/net/gsb/pmb/out/p35/d1375"
"'","'","#HAS","/net/gsb/pmb/out/p35/d1375"
"noise","noise","#CON","/net/gsb/pmb/out/p35/d1375"
"'","'","#HAS","/net/gsb/pmb/out/p35/d1375"
"which","which","#AND","/net/gsb/pmb/out/p35/d1375"
"absolutely","absolutely","#IST","/net/gsb/pmb/out/p35/d1375"
"must","must","#NEC","/net/gsb/pmb/out/p35/d1375"
"be","be","#EXS","/net/gsb/pmb/out/p35/d1375"
"eliminate","eliminated","#EXS","/net/gsb/pmb/out/p35/d1375"
",",",","#NIL","/net/gsb/pmb/out/p35/d1375"
"as","as","#AND","/net/gsb/pmb/out/p35/d1375"
"accurately","accurately","#AND","/net/gsb/pmb/out/p35/d1375"
"as","as","#AND","/net/gsb/pmb/out/p35/d1375"
"possible","possible","#EXS","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"this","this","#PRX","/net/gsb/pmb/out/p35/d1375"
"work","work","#CON","/net/gsb/pmb/out/p35/d1375"
",",",","#NIL","/net/gsb/pmb/out/p35/d1375"
"which","which","#AND","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"know","known","#EXS","/net/gsb/pmb/out/p35/d1375"
"as","as","#AND","/net/gsb/pmb/out/p35/d1375"
"atmospheric","atmospheric","#IST","/net/gsb/pmb/out/p35/d1375"
"correction","correction","#CON","/net/gsb/pmb/out/p35/d1375"
",",",","#COO","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"1","one","#QUC","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"most","most","#INT","/net/gsb/pmb/out/p35/d1375"
"important","important","#IST","/net/gsb/pmb/out/p35/d1375"
"and","and","#AND","/net/gsb/pmb/out/p35/d1375"
"complex","complex","#IST","/net/gsb/pmb/out/p35/d1375"
"part","parts","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"processing","processing","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"satellite","satellite","#REL","/net/gsb/pmb/out/p35/d1375"
"imagery","imagery","#CON","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"once","once","#SUB","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"marine","marine","#IST","/net/gsb/pmb/out/p35/d1375"
"component","component","#CON","/net/gsb/pmb/out/p35/d1375"
"have","has","#ENT","/net/gsb/pmb/out/p35/d1375"
"be","been","#ETP","/net/gsb/pmb/out/p35/d1375"
"extract","extracted","#EXS","/net/gsb/pmb/out/p35/d1375"
"from","from","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"signal","signal","#CON","/net/gsb/pmb/out/p35/d1375"
",",",","#APP","/net/gsb/pmb/out/p35/d1375"
"a","a","#DIS","/net/gsb/pmb/out/p35/d1375"
"colour","colour","#REL","/net/gsb/pmb/out/p35/d1375"
"model","model","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"ocean","ocean","#CON","/net/gsb/pmb/out/p35/d1375"
"have","has","#NEC","/net/gsb/pmb/out/p35/d1375"
"to","to","#SUB","/net/gsb/pmb/out/p35/d1375"
"be","be","#EXS","/net/gsb/pmb/out/p35/d1375"
"use","used","#EXS","/net/gsb/pmb/out/p35/d1375"
"to","to","#SUB","/net/gsb/pmb/out/p35/d1375"
"calculate","calculate","#EXS","/net/gsb/pmb/out/p35/d1375"
"concentration","concentrations","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"suspended","suspended","#EVP","/net/gsb/pmb/out/p35/d1375"
"sediment","sediment","#CON","/net/gsb/pmb/out/p35/d1375"
"and","and","#AND","/net/gsb/pmb/out/p35/d1375"
"chlorophyll","chlorophyll","#GEO","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"this","this","#PRX","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"advanced","advanced","#IST","/net/gsb/pmb/out/p35/d1375"
"research","research","#CON","/net/gsb/pmb/out/p35/d1375"
"in","in","#AND","/net/gsb/pmb/out/p35/d1375"
"which","which","#UNK","/net/gsb/pmb/out/p35/d1375"
"mumm","mumm","#GEO","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"involve","involved","#EXS","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"significant","significant","#IST","/net/gsb/pmb/out/p35/d1375"
"progress","progress","#CON","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"expect","expected","#EXS","/net/gsb/pmb/out/p35/d1375"
"over","over","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"next","next","#IST","/net/gsb/pmb/out/p35/d1375"
"few","few","#IST","/net/gsb/pmb/out/p35/d1375"
"year","years","#CON","/net/gsb/pmb/out/p35/d1375"
"thanks","thanks","#AND","/net/gsb/pmb/out/p35/d1375"
"to","to","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"more","more","#MOR","/net/gsb/pmb/out/p35/d1375"
"sophisticated","sophisticated","#IST","/net/gsb/pmb/out/p35/d1375"
"sensor","sensors","#CON","/net/gsb/pmb/out/p35/d1375"
"which","which","#AND","/net/gsb/pmb/out/p35/d1375"
"be","are","#ENS","/net/gsb/pmb/out/p35/d1375"
"to","to","#SUB","/net/gsb/pmb/out/p35/d1375"
"be","be","#EXS","/net/gsb/pmb/out/p35/d1375"
"put","put","#EXS","/net/gsb/pmb/out/p35/d1375"
"into","into","#AND","/net/gsb/pmb/out/p35/d1375"
"orbit","orbit","#CON","/net/gsb/pmb/out/p35/d1375"
"and","and","#COO","/net/gsb/pmb/out/p35/d1375"
"to","to","#AND","/net/gsb/pmb/out/p35/d1375"
"progress","progress","#CON","/net/gsb/pmb/out/p35/d1375"
"in","in","#AND","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"theoretical","theoretical","#IST","/net/gsb/pmb/out/p35/d1375"
"knowledge","knowledge","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"oceanic","oceanic","#IST","/net/gsb/pmb/out/p35/d1375"
"optics","optics","#CON","/net/gsb/pmb/out/p35/d1375"
"and","and","#AND","/net/gsb/pmb/out/p35/d1375"
"datum","data","#REL","/net/gsb/pmb/out/p35/d1375"
"processing","processing","#CON","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"great","great","#GPE","/net/gsb/pmb/out/p35/d1375"
"importance","importance","#CON","/net/gsb/pmb/out/p35/d1375"
"be","is","#NOW","/net/gsb/pmb/out/p35/d1375"
"attach","attached","#EXS","/net/gsb/pmb/out/p35/d1375"
"to","to","#SUB","/net/gsb/pmb/out/p35/d1375"
"validate","validating","#EXS","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"model","models","#CON","/net/gsb/pmb/out/p35/d1375"
"develop","developed","#EXS","/net/gsb/pmb/out/p35/d1375"
"at","at","#AND","/net/gsb/pmb/out/p35/d1375"
"mumm","mumm","#GEO","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"this","this","#PRX","/net/gsb/pmb/out/p35/d1375"
"consist","consists","#NOW","/net/gsb/pmb/out/p35/d1375"
"of","of","#SUB","/net/gsb/pmb/out/p35/d1375"
"compare","comparing","#EXS","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"result","results","#CON","/net/gsb/pmb/out/p35/d1375"
"of","of","#AND","/net/gsb/pmb/out/p35/d1375"
"calculation","calculations","#CON","/net/gsb/pmb/out/p35/d1375"
"with","with","#AND","/net/gsb/pmb/out/p35/d1375"
"observation","observations","#CON","/net/gsb/pmb/out/p35/d1375"
"make","made","#EXS","/net/gsb/pmb/out/p35/d1375"
"at","at","#AND","/net/gsb/pmb/out/p35/d1375"
"sea","sea","#CON","/net/gsb/pmb/out/p35/d1375"
"as","as","#AND","/net/gsb/pmb/out/p35/d1375"
"a","a","#DIS","/net/gsb/pmb/out/p35/d1375"
"satellite","satellite","#REL","/net/gsb/pmb/out/p35/d1375"
"pass","passes","#CON","/net/gsb/pmb/out/p35/d1375"
"over","over","#AND","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"several","several","#IST","/net/gsb/pmb/out/p35/d1375"
"campaign","campaigns","#CON","/net/gsb/pmb/out/p35/d1375"
"be","are","#NOW","/net/gsb/pmb/out/p35/d1375"
"organise","organised","#EXS","/net/gsb/pmb/out/p35/d1375"
"[Time]","every","#AND","/net/gsb/pmb/out/p35/d1375"
"year","year","#CON","/net/gsb/pmb/out/p35/d1375"
"on","on","#AND","/net/gsb/pmb/out/p35/d1375"
"board","board","#CON","/net/gsb/pmb/out/p35/d1375"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1375"
"belgica.numerous","belgica.numerous","#REL","/net/gsb/pmb/out/p35/d1375"
"sample","samples","#CON","/net/gsb/pmb/out/p35/d1375"
"be","are","#NOW","/net/gsb/pmb/out/p35/d1375"
"collect","collected","#EXS","/net/gsb/pmb/out/p35/d1375"
"and","and","#COO","/net/gsb/pmb/out/p35/d1375"
"then","then","#IST","/net/gsb/pmb/out/p35/d1375"
"analyse","analysed","#EXS","/net/gsb/pmb/out/p35/d1375"
"by","by","#AND","/net/gsb/pmb/out/p35/d1375"
"person","our","#HAS","/net/gsb/pmb/out/p35/d1375"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p35/d1375"
".",".","#NIL","/net/gsb/pmb/out/p35/d1375"
"welcome","welcome","#CON","/net/gsb/pmb/out/p35/d1378"
"on","on","#REL","/net/gsb/pmb/out/p35/d1378"
"board","board","#CON","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"belgica","belgica","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"thanks","thanks","#CON","/net/gsb/pmb/out/p35/d1378"
"to","to","#REL","/net/gsb/pmb/out/p35/d1378"
"thing","its","#HAS","/net/gsb/pmb/out/p35/d1378"
"specialised","specialised","#IST","/net/gsb/pmb/out/p35/d1378"
"equipment","equipment","#CON","/net/gsb/pmb/out/p35/d1378"
"and","and","#AND","/net/gsb/pmb/out/p35/d1378"
"oceanographic","oceanographic","#IST","/net/gsb/pmb/out/p35/d1378"
"instrument","instruments","#CON","/net/gsb/pmb/out/p35/d1378"
"can","can","#POS","/net/gsb/pmb/out/p35/d1378"
"take","take","#EXS","/net/gsb/pmb/out/p35/d1378"
"all","all","#AND","/net/gsb/pmb/out/p35/d1378"
"sort","sorts","#CON","/net/gsb/pmb/out/p35/d1378"
"of","of","#AND","/net/gsb/pmb/out/p35/d1378"
"sample","samples","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"from","from","#REL","/net/gsb/pmb/out/p35/d1378"
"air","air","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"from","from","#REL","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"water","water","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#NIL","/net/gsb/pmb/out/p35/d1378"
"and","and","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"sediment","sediment","#CON","/net/gsb/pmb/out/p35/d1378"
"and","and","#COO","/net/gsb/pmb/out/p35/d1378"
"analyse","analyse","#AND","/net/gsb/pmb/out/p35/d1378"
"them","them","#PRO","/net/gsb/pmb/out/p35/d1378"
"in","in","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"on-board","on-board","#CON","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratories","#CON","/net/gsb/pmb/out/p35/d1378"
".",".","#NIL","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"various","various","#IST","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratories","#CON","/net/gsb/pmb/out/p35/d1378"
"include","include","#NOW","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"fishery","fisheries","#REL","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"wet","wet","#IST","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p35/d1378"
"for","for","#REL","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"distribution","distribution","#CON","/net/gsb/pmb/out/p35/d1378"
"and","and","#AND","/net/gsb/pmb/out/p35/d1378"
"prior","prior","#IST","/net/gsb/pmb/out/p35/d1378"
"treatment","treatment","#CON","/net/gsb/pmb/out/p35/d1378"
"of","of","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"sample","samples","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"REL","chemical","#on","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"biochemical","biochemical","#IST","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p35/d1378"
"and","and","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"microbiological","microbiological","#REL","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p35/d1378"
".",".","#NIL","/net/gsb/pmb/out/p35/d1378"
"all","all","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratories","#CON","/net/gsb/pmb/out/p35/d1378"
"have","have","#NOW","/net/gsb/pmb/out/p35/d1378"
"basic","basic","#IST","/net/gsb/pmb/out/p35/d1378"
"equipment","equipment","#CON","/net/gsb/pmb/out/p35/d1378"
",",",","#NIL","/net/gsb/pmb/out/p35/d1378"
"which","which","#AND","/net/gsb/pmb/out/p35/d1378"
"the","the","#DEF","/net/gsb/pmb/out/p35/d1378"
"various","various","#IST","/net/gsb/pmb/out/p35/d1378"
"team","teams","#CON","/net/gsb/pmb/out/p35/d1378"
"of","of","#AND","/net/gsb/pmb/out/p35/d1378"
"scientist","scientists","#CON","/net/gsb/pmb/out/p35/d1378"
"that","that","#AND","/net/gsb/pmb/out/p35/d1378"
"come","come","#NOW","/net/gsb/pmb/out/p35/d1378"
"on","on","#REL","/net/gsb/pmb/out/p35/d1378"
"board","board","#CON","/net/gsb/pmb/out/p35/d1378"
"develop","develop","#EXS","/net/gsb/pmb/out/p35/d1378"
",",",","#AND","/net/gsb/pmb/out/p35/d1378"
"into","into","#AND","/net/gsb/pmb/out/p35/d1378"
"specialised","specialised","#IST","/net/gsb/pmb/out/p35/d1378"
"laboratory","laboratories","#CON","/net/gsb/pmb/out/p35/d1378"
"fulfil","fulfilling","#NOW","/net/gsb/pmb/out/p35/d1378"
"thing","their","#HAS","/net/gsb/pmb/out/p35/d1378"
"research","research","#REL","/net/gsb/pmb/out/p35/d1378"
"need","needs","#CON","/net/gsb/pmb/out/p35/d1378"
"in","in","#AND","/net/gsb/pmb/out/p35/d1378"
"no","no","#NOT","/net/gsb/pmb/out/p35/d1378"
"time","time","#CON","/net/gsb/pmb/out/p35/d1378"
"at","at","#REL","/net/gsb/pmb/out/p35/d1378"
"all","all","#AND","/net/gsb/pmb/out/p35/d1378"
".",".","#NIL","/net/gsb/pmb/out/p35/d1378"
"previously","previously","#AND","/net/gsb/pmb/out/p35/d1378"
"equip","equipped","#EVP","/net/gsb/pmb/out/p35/d1378"
"REL","laboratory","#of","/net/gsb/pmb/out/p35/d1378"
"container","containers","#CON","/net/gsb/pmb/out/p35/d1378"
"can","can","#POS","/net/gsb/pmb/out/p35/d1378"
"also","also","#IST","/net/gsb/pmb/out/p35/d1378"
"be","be","#EXS","/net/gsb/pmb/out/p35/d1378"
"bring","brought","#EXS","/net/gsb/pmb/out/p35/d1378"
"on","on","#REL","/net/gsb/pmb/out/p35/d1378"
"board","board","#CON","/net/gsb/pmb/out/p35/d1378"
"for","for","#REL","/net/gsb/pmb/out/p35/d1378"
"specific","specific","#IST","/net/gsb/pmb/out/p35/d1378"
"REL","research","#of","/net/gsb/pmb/out/p35/d1378"
"project","projects","#CON","/net/gsb/pmb/out/p35/d1378"
".",".","#NIL","/net/gsb/pmb/out/p35/d1378"
"ORG","main","#=","/net/gsb/pmb/out/p35/d1378"
"caracteristics","caracteristics","#ORG","/net/gsb/pmb/out/p35/d1378"
"and","and","#AND","/net/gsb/pmb/out/p35/d1378"
"dimensions","dimensions","#DEF","/net/gsb/pmb/out/p35/d1378"
"of","of","#NIL","/net/gsb/pmb/out/p35/d1378"
"the","the","#IST","/net/gsb/pmb/out/p35/d1378"
"belgica","belgica","#CON","/net/gsb/pmb/out/p35/d1378"
"overall","overall","#QUC","/net/gsb/pmb/out/p35/d1378"
"length","length","#IST","/net/gsb/pmb/out/p35/d1378"
"50.9","50.90","#QUC","/net/gsb/pmb/out/p35/d1378"
"meter","m","#UOM","/net/gsb/pmb/out/p35/d1378"
"length","length","#REL","/net/gsb/pmb/out/p35/d1378"
"at","at","#CON","/net/gsb/pmb/out/p35/d1378"
"GEO","water","#of","/net/gsb/pmb/out/p35/d1378"
"surface","surface","#IST","/net/gsb/pmb/out/p35/d1378"
"44.95","44.95","#QUC","/net/gsb/pmb/out/p35/d1378"
"meter","m","#UOM","/net/gsb/pmb/out/p35/d1378"
"overall","overall","#GEO","/net/gsb/pmb/out/p35/d1378"
"IST","width","#of","/net/gsb/pmb/out/p35/d1378"
"10.00","10.00","#CON","/net/gsb/pmb/out/p35/d1378"
"meter","m","#AND","/net/gsb/pmb/out/p35/d1378"
"height","height","#IST","/net/gsb/pmb/out/p35/d1378"
"to","to","#CON","/net/gsb/pmb/out/p35/d1378"
"main","main","#CON","/net/gsb/pmb/out/p35/d1378"
"deck","deck","#CON","/net/gsb/pmb/out/p35/d1378"
"5.7","5.70","#QUC","/net/gsb/pmb/out/p35/d1378"
"meter","m","#NIL","/net/gsb/pmb/out/p35/d1378"
"min","min","#IST","/net/gsb/pmb/out/p35/d1378"
".",".","#CON","/net/gsb/pmb/out/p35/d1378"
"/","/","#NIL","/net/gsb/pmb/out/p35/d1378"
"max","max","#EXS","/net/gsb/pmb/out/p35/d1378"
".",".","#AND","/net/gsb/pmb/out/p35/d1378"
"draught","draught","#CON","/net/gsb/pmb/out/p35/d1378"
"4.2","4.20","#QUC","/net/gsb/pmb/out/p35/d1378"
"meter","m","#QUC","/net/gsb/pmb/out/p35/d1378"
"/","/","#IST","/net/gsb/pmb/out/p35/d1378"
"4.55","4.55","#QUC","/net/gsb/pmb/out/p35/d1378"
"meter","m","#UOM","/net/gsb/pmb/out/p35/d1378"
"CON","gross","#=","/net/gsb/pmb/out/p35/d1378"
"/","/","#IST","/net/gsb/pmb/out/p35/d1378"
"CON","net","#of","/net/gsb/pmb/out/p35/d1378"
"register","registered","#AND","/net/gsb/pmb/out/p35/d1378"
"tonnage","tonnage","#AND","/net/gsb/pmb/out/p35/d1378"
"765","765","#QUC","/net/gsb/pmb/out/p35/d1378"
"ton","t","#QUC","/net/gsb/pmb/out/p35/d1378"
"/","/","#NIL","/net/gsb/pmb/out/p35/d1378"
"232","232","#QUC","/net/gsb/pmb/out/p35/d1378"
"ton","t","#UOM","/net/gsb/pmb/out/p35/d1378"
"NIL","displacement","#=","/net/gsb/pmb/out/p35/d1378"
"1132","1132","#QUC","/net/gsb/pmb/out/p35/d1378"
"ton","t","#UOM","/net/gsb/pmb/out/p35/d1378"
"cruise","cruising","#IST","/net/gsb/pmb/out/p35/d1378"
"speed","speed","#CON","/net/gsb/pmb/out/p35/d1378"
"/","/","#NIL","/net/gsb/pmb/out/p35/d1378"
"max","max","#CON","/net/gsb/pmb/out/p35/d1378"
".",".","#NIL","/net/gsb/pmb/out/p35/d1378"
"speed","speed","#DOM","/net/gsb/pmb/out/p35/d1378"
".",".","#NIL","/net/gsb/pmb/out/p35/d1378"
"12","12","#SUB","/net/gsb/pmb/out/p35/d1378"
"knot","knots","#UOM","/net/gsb/pmb/out/p35/d1378"
"(","(","#GEO","/net/gsb/pmb/out/p35/d1378"
