"direction","direction","#CON","/net/gsb/pmb/out/p94/d0998"
"and","and","#COO","/net/gsb/pmb/out/p94/d0998"
"[Topic,Agent]","saying","#NIL","/net/gsb/pmb/out/p94/d0998"
"goodbye","goodbye","#GRE","/net/gsb/pmb/out/p94/d0998"
"to","to","#AND","/net/gsb/pmb/out/p94/d0998"
"the","the","#DEF","/net/gsb/pmb/out/p94/d0998"
"accustomed","accustomed","#ORG","/net/gsb/pmb/out/p94/d0998"
"way","way","#CON","/net/gsb/pmb/out/p94/d0998"
"of","of","#AND","/net/gsb/pmb/out/p94/d0998"
"do","doing","#EXX","/net/gsb/pmb/out/p94/d0998"
"thing","things","#CON","/net/gsb/pmb/out/p94/d0998"
".",".","#NIL","/net/gsb/pmb/out/p94/d0998"
"until","until","#AND","/net/gsb/pmb/out/p94/d1148"
"the","the","#DEF","/net/gsb/pmb/out/p94/d1148"
"declaration","declaration","#CON","/net/gsb/pmb/out/p94/d1148"
"of","of","#AND","/net/gsb/pmb/out/p94/d1148"
"the","the","#DEF","/net/gsb/pmb/out/p94/d1148"
"composition","composition","#CON","/net/gsb/pmb/out/p94/d1148"
"of","of","#AND","/net/gsb/pmb/out/p94/d1148"
"the","the","#DEF","/net/gsb/pmb/out/p94/d1148"
"new","new","#IST","/net/gsb/pmb/out/p94/d1148"
"government-if","government-if","#CON","/net/gsb/pmb/out/p94/d1148"
"1","one","#QUC","/net/gsb/pmb/out/p94/d1148"
"be","is","#NOW","/net/gsb/pmb/out/p94/d1148"
"formed-every","formed-every","#EXS","/net/gsb/pmb/out/p94/d1148"
"1","one","#QUC","/net/gsb/pmb/out/p94/d1148"
"ought","ought","#NEC","/net/gsb/pmb/out/p94/d1148"
"to","to","#SUB","/net/gsb/pmb/out/p94/d1148"
"remain","remain","#EXS","/net/gsb/pmb/out/p94/d1148"
"at","at","#AND","/net/gsb/pmb/out/p94/d1148"
"male","his","#HAS","/net/gsb/pmb/out/p94/d1148"
"post","post","#CON","/net/gsb/pmb/out/p94/d1148"
"and","and","#AND","/net/gsb/pmb/out/p94/d1148"
"fulfil","fulfil","#AND","/net/gsb/pmb/out/p94/d1148"
"male","his","#HAS","/net/gsb/pmb/out/p94/d1148"
"duty","duty","#CON","/net/gsb/pmb/out/p94/d1148"
"toward","toward","#AND","/net/gsb/pmb/out/p94/d1148"
"bleed","bleeding","#EXS","/net/gsb/pmb/out/p94/d1148"
"russia","russia","#GEO","/net/gsb/pmb/out/p94/d1148"
".",".","#NIL","/net/gsb/pmb/out/p94/d1148"
"3","one","#0","/net/gsb/pmb/out/p94/d1298"
"9","woman","#4","/net/gsb/pmb/out/p94/d1298"
"15","wrote","#10","/net/gsb/pmb/out/p94/d1298"
"18","to","#16","/net/gsb/pmb/out/p94/d1298"
"25","pastor","#19","/net/gsb/pmb/out/p94/d1298"
"30","paul","#26","/net/gsb/pmb/out/p94/d1298"
"35","vogt","#31","/net/gsb/pmb/out/p94/d1298"
"36",":","#35","/net/gsb/pmb/out/p94/d1298"
"38","“","#37","/net/gsb/pmb/out/p94/d1298"
"43","today","#38","/net/gsb/pmb/out/p94/d1298"
"44",",","#43","/net/gsb/pmb/out/p94/d1298"
"54","wednesday","#45","/net/gsb/pmb/out/p94/d1298"
"55",",","#54","/net/gsb/pmb/out/p94/d1298"
"58","we","#56","/net/gsb/pmb/out/p94/d1298"
"63","will","#59","/net/gsb/pmb/out/p94/d1298"
"66","be","#64","/net/gsb/pmb/out/p94/d1298"
"74","allowed","#67","/net/gsb/pmb/out/p94/d1298"
"76","(","#75","/net/gsb/pmb/out/p94/d1298"
"79","sic","#76","/net/gsb/pmb/out/p94/d1298"
"80",")","#79","/net/gsb/pmb/out/p94/d1298"
"83","to","#81","/net/gsb/pmb/out/p94/d1298"
"87","see","#84","/net/gsb/pmb/out/p94/d1298"
"91","our","#88","/net/gsb/pmb/out/p94/d1298"
"100","children","#92","/net/gsb/pmb/out/p94/d1298"
"105","from","#101","/net/gsb/pmb/out/p94/d1298"
"107","2","#106","/net/gsb/pmb/out/p94/d1298"
"110","to","#108","/net/gsb/pmb/out/p94/d1298"
"112","5","#111","/net/gsb/pmb/out/p94/d1298"
"113",",","#112","/net/gsb/pmb/out/p94/d1298"
"117","but","#114","/net/gsb/pmb/out/p94/d1298"
"121","the","#118","/net/gsb/pmb/out/p94/d1298"
"129","thought","#122","/net/gsb/pmb/out/p94/d1298"
"132","of","#130","/net/gsb/pmb/out/p94/d1298"
"136","the","#133","/net/gsb/pmb/out/p94/d1298"
"146","impending","#137","/net/gsb/pmb/out/p94/d1298"
"157","separation","#147","/net/gsb/pmb/out/p94/d1298"
"167","depresses","#158","/net/gsb/pmb/out/p94/d1298"
"170","us","#168","/net/gsb/pmb/out/p94/d1298"
"171",",","#170","/net/gsb/pmb/out/p94/d1298"
"174","we","#172","/net/gsb/pmb/out/p94/d1298"
"179","take","#175","/net/gsb/pmb/out/p94/d1298"
"185","walks","#180","/net/gsb/pmb/out/p94/d1298"
"186",",","#185","/net/gsb/pmb/out/p94/d1298"
"189","we","#187","/net/gsb/pmb/out/p94/d1298"
"194","hold","#190","/net/gsb/pmb/out/p94/d1298"
"198","our","#195","/net/gsb/pmb/out/p94/d1298"
"204","child","#199","/net/gsb/pmb/out/p94/d1298"
"207","in","#205","/net/gsb/pmb/out/p94/d1298"
"211","our","#208","/net/gsb/pmb/out/p94/d1298"
"216","arms","#212","/net/gsb/pmb/out/p94/d1298"
"221","like","#217","/net/gsb/pmb/out/p94/d1298"
"231","tormented","#222","/net/gsb/pmb/out/p94/d1298"
"237","souls","#232","/net/gsb/pmb/out/p94/d1298"
"238",",","#237","/net/gsb/pmb/out/p94/d1298"
"241","we","#239","/net/gsb/pmb/out/p94/d1298"
"247","press","#242","/net/gsb/pmb/out/p94/d1298"
"252","them","#248","/net/gsb/pmb/out/p94/d1298"
"255","to","#253","/net/gsb/pmb/out/p94/d1298"
"259","our","#256","/net/gsb/pmb/out/p94/d1298"
"266","breast","#260","/net/gsb/pmb/out/p94/d1298"
"274","because","#267","/net/gsb/pmb/out/p94/d1298"
"279","they","#275","/net/gsb/pmb/out/p94/d1298"
"284","will","#280","/net/gsb/pmb/out/p94/d1298"
"287","be","#285","/net/gsb/pmb/out/p94/d1298"
"292","torn","#288","/net/gsb/pmb/out/p94/d1298"
"297","from","#293","/net/gsb/pmb/out/p94/d1298"
"300","us","#298","/net/gsb/pmb/out/p94/d1298"
"303","in","#301","/net/gsb/pmb/out/p94/d1298"
"305","a","#304","/net/gsb/pmb/out/p94/d1298"
"312","moment","#306","/net/gsb/pmb/out/p94/d1298"
"316","...","#313","/net/gsb/pmb/out/p94/d1298"
"317",".","#316","/net/gsb/pmb/out/p94/d1298"
"how","how","#QUE","/net/gsb/pmb/out/p94/d1389"
"often","often","#IST","/net/gsb/pmb/out/p94/d1389"
"have","has","#ENT","/net/gsb/pmb/out/p94/d1389"
"ajax","ajax","#EXX","/net/gsb/pmb/out/p94/d1389"
"be","been","#ETP","/net/gsb/pmb/out/p94/d1389"
"champion","champion","#CON","/net/gsb/pmb/out/p94/d1389"
"of","of","#AND","/net/gsb/pmb/out/p94/d1389"
"the","the","#DEF","/net/gsb/pmb/out/p94/d1389"
"netherlands","netherlands","#GEO","/net/gsb/pmb/out/p94/d1389"
"?","?","#NIL","/net/gsb/pmb/out/p94/d1389"
"i","i","#PRO","/net/gsb/pmb/out/p94/d1833"
"FUT","'ll","#[Stimulus,Experiencer]","/net/gsb/pmb/out/p94/d1833"
"[Manner]","definitely","#NEC","/net/gsb/pmb/out/p94/d1833"
"[Manner]","never","#IST","/net/gsb/pmb/out/p94/d1833"
"[Theme,Agent]","do","#EXS","/net/gsb/pmb/out/p94/d1833"
"that","that","#DST","/net/gsb/pmb/out/p94/d1833"
"[Manner]","again","#IST","/net/gsb/pmb/out/p94/d1833"
".",".","#NIL","/net/gsb/pmb/out/p94/d1833"
"this","this","#PRX","/net/gsb/pmb/out/p94/d1878"
"month","month","#CON","/net/gsb/pmb/out/p94/d1878"
"'s","'s","#HAS","/net/gsb/pmb/out/p94/d1878"
"salary","salary","#CON","/net/gsb/pmb/out/p94/d1878"
"be","was","#PST","/net/gsb/pmb/out/p94/d1878"
"200000","200,000","#QUC","/net/gsb/pmb/out/p94/d1878"
"yen","yen","#UOM","/net/gsb/pmb/out/p94/d1878"
".",".","#NIL","/net/gsb/pmb/out/p94/d1878"
"hi","hi","#GRE","/net/gsb/pmb/out/p94/d2001"
",",",","#NIL","/net/gsb/pmb/out/p94/d2001"
"my","my","#HAS","/net/gsb/pmb/out/p94/d2001"
"name","name","#CON","/net/gsb/pmb/out/p94/d2001"
"be","is","#ENS","/net/gsb/pmb/out/p94/d2001"
"tom","tom","#ORG","/net/gsb/pmb/out/p94/d2001"
"and","and","#AND","/net/gsb/pmb/out/p94/d2001"
"i","i","#CON","/net/gsb/pmb/out/p94/d2001"
"be","'m","#ENS","/net/gsb/pmb/out/p94/d2001"
"your","your","#HAS","/net/gsb/pmb/out/p94/d2001"
"waiter","waiter","#CON","/net/gsb/pmb/out/p94/d2001"
"[Theme]",".","#NIL","/net/gsb/pmb/out/p94/d2001"
"allow","allow","#AND","/net/gsb/pmb/out/p94/d2384"
"person","me","#PRO","/net/gsb/pmb/out/p94/d2384"
"to","to","#SUB","/net/gsb/pmb/out/p94/d2384"
"introduce","introduce","#EXS","/net/gsb/pmb/out/p94/d2384"
"mayuko","mayuko","#PER","/net/gsb/pmb/out/p94/d2384"
"to","to","#AND","/net/gsb/pmb/out/p94/d2384"
"person","you","#PRO","/net/gsb/pmb/out/p94/d2384"
".",".","#NIL","/net/gsb/pmb/out/p94/d2384"
"person","i","#PRO","/net/gsb/pmb/out/p94/d2405"
"[Stimulus,Experiencer]","wonder","#NIL","/net/gsb/pmb/out/p94/d2405"
"if","if","#IMP","/net/gsb/pmb/out/p94/d2405"
"it","it","#PRO","/net/gsb/pmb/out/p94/d2405"
"[Topic,Agent]","'s","#NIL","/net/gsb/pmb/out/p94/d2405"
"possible","possible","#UNK","/net/gsb/pmb/out/p94/d2405"
"to","to","#SUB","/net/gsb/pmb/out/p94/d2405"
"teach","teach","#EXX","/net/gsb/pmb/out/p94/d2405"
"myself","myself","#REF","/net/gsb/pmb/out/p94/d2405"
"perfect","perfect","#IST","/net/gsb/pmb/out/p94/d2405"
"pitch","pitch","#CON","/net/gsb/pmb/out/p94/d2405"
".",".","#NIL","/net/gsb/pmb/out/p94/d2405"
"i","i","#PRO","/net/gsb/pmb/out/p94/d2468"
"NEC","definitely","#SUB","/net/gsb/pmb/out/p94/d2468"
"[Topic,Agent]","told","#EPS","/net/gsb/pmb/out/p94/d2468"
"you","you","#PRO","/net/gsb/pmb/out/p94/d2468"
"that","that","#CON","/net/gsb/pmb/out/p94/d2468"
"!","!","#NIL","/net/gsb/pmb/out/p94/d2468"
"person","you","#PRO","/net/gsb/pmb/out/p94/d2486"
"ought","ought","#NEC","/net/gsb/pmb/out/p94/d2486"
"to","to","#SUB","/net/gsb/pmb/out/p94/d2486"
"have","have","#EXT","/net/gsb/pmb/out/p94/d2486"
"see","seen","#EXS","/net/gsb/pmb/out/p94/d2486"
"thing","it","#PRO","/net/gsb/pmb/out/p94/d2486"
".",".","#NIL","/net/gsb/pmb/out/p94/d2486"
"[Recipient,Topic,Agent]","in","#REL","/net/gsb/pmb/out/p94/d2654"
"his","his","#HAS","/net/gsb/pmb/out/p94/d2654"
"speech","speech","#CON","/net/gsb/pmb/out/p94/d2654"
"[Theme]",",","#NIL","/net/gsb/pmb/out/p94/d2654"
"male","he","#PRO","/net/gsb/pmb/out/p94/d2654"
"[Result,Agent]","cast","#EPS","/net/gsb/pmb/out/p94/d2654"
"aspersion","aspersions","#CON","/net/gsb/pmb/out/p94/d2654"
"[Topic]","on","#REL","/net/gsb/pmb/out/p94/d2654"
"all","all","#AND","/net/gsb/pmb/out/p94/d2654"
"religion","religions","#CON","/net/gsb/pmb/out/p94/d2654"
"except","except","#NOT","/net/gsb/pmb/out/p94/d2654"
"HAS","his","#of","/net/gsb/pmb/out/p94/d2654"
"own","own","#CON","/net/gsb/pmb/out/p94/d2654"
".",".","#NIL","/net/gsb/pmb/out/p94/d2654"
"speaker","i","#PRO","/net/gsb/pmb/out/p94/d2689"
"be","'m","#NOW","/net/gsb/pmb/out/p94/d2689"
"twenty-seven","twenty-seven","#QUV","/net/gsb/pmb/out/p94/d2689"
"year","years","#CON","/net/gsb/pmb/out/p94/d2689"
"old","old","#COM","/net/gsb/pmb/out/p94/d2689"
".",".","#NIL","/net/gsb/pmb/out/p94/d2689"
"experience","experience","#CON","/net/gsb/pmb/out/p94/d2698"
"show","shows","#NOW","/net/gsb/pmb/out/p94/d2698"
"that","that","#SUB","/net/gsb/pmb/out/p94/d2698"
"to","to","#SUB","/net/gsb/pmb/out/p94/d2698"
"love","love","#EXS","/net/gsb/pmb/out/p94/d2698"
"do","does","#NOW","/net/gsb/pmb/out/p94/d2698"
"not","n't","#NOT","/net/gsb/pmb/out/p94/d2698"
"mean","mean","#EXX","/net/gsb/pmb/out/p94/d2698"
"to","to","#SUB","/net/gsb/pmb/out/p94/d2698"
"look","look","#EXX","/net/gsb/pmb/out/p94/d2698"
"at","at","#AND","/net/gsb/pmb/out/p94/d2698"
"each","each","#AND","/net/gsb/pmb/out/p94/d2698"
"other","other","#CON","/net/gsb/pmb/out/p94/d2698"
",",",","#NIL","/net/gsb/pmb/out/p94/d2698"
"but","but","#BUT","/net/gsb/pmb/out/p94/d2698"
"rather","rather","#NIL","/net/gsb/pmb/out/p94/d2698"
"to","to","#SUB","/net/gsb/pmb/out/p94/d2698"
"look","look","#EXX","/net/gsb/pmb/out/p94/d2698"
"together","together","#IST","/net/gsb/pmb/out/p94/d2698"
"into","into","#AND","/net/gsb/pmb/out/p94/d2698"
"the","the","#DEF","/net/gsb/pmb/out/p94/d2698"
"same","same","#IST","/net/gsb/pmb/out/p94/d2698"
"direction","direction","#CON","/net/gsb/pmb/out/p94/d2698"
".",".","#NIL","/net/gsb/pmb/out/p94/d2698"
"why","why","#QUE","/net/gsb/pmb/out/p94/d2818"
"do","do","#NOW","/net/gsb/pmb/out/p94/d2818"
"people","people","#CON","/net/gsb/pmb/out/p94/d2818"
"[Patient,Agent]","add","#EXS","/net/gsb/pmb/out/p94/d2818"
"[Theme]","simple","#IST","/net/gsb/pmb/out/p94/d2818"
"and","and","#AND","/net/gsb/pmb/out/p94/d2818"
"[Theme]","common","#IST","/net/gsb/pmb/out/p94/d2818"
"sentence","sentences","#CON","/net/gsb/pmb/out/p94/d2818"
"such","such","#CON","/net/gsb/pmb/out/p94/d2818"
"as","as","#REL","/net/gsb/pmb/out/p94/d2818"
""",""","#NIL","/net/gsb/pmb/out/p94/d2818"
"hello","hello","#GRE","/net/gsb/pmb/out/p94/d2818"
""",""","#NIL","/net/gsb/pmb/out/p94/d2818"
",",",","#NIL","/net/gsb/pmb/out/p94/d2818"
""",""","#NIL","/net/gsb/pmb/out/p94/d2818"
"how","how","#QUE","/net/gsb/pmb/out/p94/d2818"
"be","are","#ENS","/net/gsb/pmb/out/p94/d2818"
"you","you","#PRO","/net/gsb/pmb/out/p94/d2818"
""",""","#NIL","/net/gsb/pmb/out/p94/d2818"
",",",","#NIL","/net/gsb/pmb/out/p94/d2818"
"[Time]","etc.","#DOW","/net/gsb/pmb/out/p94/d2818"
"?","?","#NIL","/net/gsb/pmb/out/p94/d2818"
"emily","emily","#PER","/net/gsb/pmb/out/p94/d3070"
"be","is","#NOW","/net/gsb/pmb/out/p94/d3070"
"[Topic,Agent]","anxious","#IST","/net/gsb/pmb/out/p94/d3070"
"SUB","to","#SUB","/net/gsb/pmb/out/p94/d3070"
"[Theme,Agent]","see","#EXS","/net/gsb/pmb/out/p94/d3070"
"him","him","#PRO","/net/gsb/pmb/out/p94/d3070"
"[Manner]","again","#IST","/net/gsb/pmb/out/p94/d3070"
".",".","#NIL","/net/gsb/pmb/out/p94/d3070"
"the","the","#DEF","/net/gsb/pmb/out/p94/d3213"
"netherlands","netherlands","#GEO","/net/gsb/pmb/out/p94/d3213"
"be","is","#NOW","/net/gsb/pmb/out/p94/d3213"
"call","called","#EXX","/net/gsb/pmb/out/p94/d3213"
""",""","#NIL","/net/gsb/pmb/out/p94/d3213"
"nederland","nederland","#LOC","/net/gsb/pmb/out/p94/d3213"
""",""","#NIL","/net/gsb/pmb/out/p94/d3213"
"in","in","#AND","/net/gsb/pmb/out/p94/d3213"
"netherlands","dutch","#netherlands","/net/gsb/pmb/out/p94/d3213"
".",".","#NIL","/net/gsb/pmb/out/p94/d3213"
"i","i","#PRO","/net/gsb/pmb/out/p94/d3534"
"[Theme,Agent]","feel","#NOW","/net/gsb/pmb/out/p94/d3534"
"[Agent]","sorry","#IST","/net/gsb/pmb/out/p94/d3534"
"[Attribute]","for","#REL","/net/gsb/pmb/out/p94/d3534"
"tom","tom","#PER","/net/gsb/pmb/out/p94/d3534"
".",".","#NIL","/net/gsb/pmb/out/p94/d3534"
"farewell","farewell","#ORG","/net/gsb/pmb/out/p94/d3567"
"hillary","hillary","#PER","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"for","for","#AND","/net/gsb/pmb/out/p94/d3567"
"now","now","#IST","/net/gsb/pmb/out/p94/d3567"
"tokyo","tokyo","#ORG","/net/gsb/pmb/out/p94/d3567"
"–","–","#NIL","/net/gsb/pmb/out/p94/d3567"
"f.~scott","f.~scott","#ORG","/net/gsb/pmb/out/p94/d3567"
"fitzgerald","fitzgerald","#PER","/net/gsb/pmb/out/p94/d3567"
"famously","famously","#IST","/net/gsb/pmb/out/p94/d3567"
"say","said","#PST","/net/gsb/pmb/out/p94/d3567"
"that","that","#SUB","/net/gsb/pmb/out/p94/d3567"
""","“","#EXX","/net/gsb/pmb/out/p94/d3567"
"there","there","#UNK","/net/gsb/pmb/out/p94/d3567"
"be","are","#NOW","/net/gsb/pmb/out/p94/d3567"
"no","no","#NOT","/net/gsb/pmb/out/p94/d3567"
"second","second","#IST","/net/gsb/pmb/out/p94/d3567"
"act","acts","#CON","/net/gsb/pmb/out/p94/d3567"
"in","in","#AND","/net/gsb/pmb/out/p94/d3567"
"america","american","#america","/net/gsb/pmb/out/p94/d3567"
"life","lives","#CON","/net/gsb/pmb/out/p94/d3567"
".",".","#NIL","/net/gsb/pmb/out/p94/d3567"
""","”","#NIL","/net/gsb/pmb/out/p94/d3567"
"128","hillary","#121","/net/gsb/pmb/out/p94/d3567"
"136","clinton","#129","/net/gsb/pmb/out/p94/d3567"
"138","’s","#136","/net/gsb/pmb/out/p94/d3567"
"147","stunning","#139","/net/gsb/pmb/out/p94/d3567"
"149","(","#148","/net/gsb/pmb/out/p94/d3567"
"152","and","#149","/net/gsb/pmb/out/p94/d3567"
"153",",","#152","/net/gsb/pmb/out/p94/d3567"
"155","i","#154","/net/gsb/pmb/out/p94/d3567"
"161","trust","#156","/net/gsb/pmb/out/p94/d3567"
"162",",","#161","/net/gsb/pmb/out/p94/d3567"
"173","unfinished","#163","/net/gsb/pmb/out/p94/d3567"
"174",")","#173","/net/gsb/pmb/out/p94/d3567"
"181","career","#175","/net/gsb/pmb/out/p94/d3567"
"183","–","#182","/net/gsb/pmb/out/p94/d3567"
"188","from","#184","/net/gsb/pmb/out/p94/d3567"
"194","first","#189","/net/gsb/pmb/out/p94/d3567"
"199","lady","#195","/net/gsb/pmb/out/p94/d3567"
"202","to","#200","/net/gsb/pmb/out/p94/d3567"
"216","united states","#203","/net/gsb/pmb/out/p94/d3567"
"224","senator","#217","/net/gsb/pmb/out/p94/d3567"
"227","to","#225","/net/gsb/pmb/out/p94/d3567"
"240","presidential","#228","/net/gsb/pmb/out/p94/d3567"
"250","candidate","#241","/net/gsb/pmb/out/p94/d3567"
"253","to","#251","/net/gsb/pmb/out/p94/d3567"
"256","us","#254","/net/gsb/pmb/out/p94/d3567"
"266","secretary","#257","/net/gsb/pmb/out/p94/d3567"
"269","of","#267","/net/gsb/pmb/out/p94/d3567"
"275","state","#270","/net/gsb/pmb/out/p94/d3567"
"278","in","#276","/net/gsb/pmb/out/p94/d3567"
"282","the","#279","/net/gsb/pmb/out/p94/d3567"
"297","administration","#283","/net/gsb/pmb/out/p94/d3567"
"300","of","#298","/net/gsb/pmb/out/p94/d3567"
"304","the","#301","/net/gsb/pmb/out/p94/d3567"
"308","man","#305","/net/gsb/pmb/out/p94/d3567"
"312","who","#309","/net/gsb/pmb/out/p94/d3567"
"321","defeated","#313","/net/gsb/pmb/out/p94/d3567"
"325","her","#322","/net/gsb/pmb/out/p94/d3567"
"327","–","#326","/net/gsb/pmb/out/p94/d3567"
"334","proves","#328","/net/gsb/pmb/out/p94/d3567"
"339","that","#335","/net/gsb/pmb/out/p94/d3567"
"350","fitzgerald","#340","/net/gsb/pmb/out/p94/d3567"
"356","could","#351","/net/gsb/pmb/out/p94/d3567"
"360","not","#357","/net/gsb/pmb/out/p94/d3567"
"365","have","#361","/net/gsb/pmb/out/p94/d3567"
"370","been","#366","/net/gsb/pmb/out/p94/d3567"
"375","more","#371","/net/gsb/pmb/out/p94/d3567"
"381","wrong","#376","/net/gsb/pmb/out/p94/d3567"
"382",".","#381","/net/gsb/pmb/out/p94/d3567"
"today","today","#TIM","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"as","as","#SUB","/net/gsb/pmb/out/p94/d3567"
"clinton","clinton","#PER","/net/gsb/pmb/out/p94/d3567"
"prepare","prepares","#ESN","/net/gsb/pmb/out/p94/d3567"
"to","to","#SUB","/net/gsb/pmb/out/p94/d3567"
"leave","leave","#EXX","/net/gsb/pmb/out/p94/d3567"
"office","office","#CON","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"there","there","#UNK","/net/gsb/pmb/out/p94/d3567"
"be","is","#NOW","/net/gsb/pmb/out/p94/d3567"
"widespread","widespread","#IST","/net/gsb/pmb/out/p94/d3567"
"speculation","speculation","#SUB","/net/gsb/pmb/out/p94/d3567"
"that","that","#SUB","/net/gsb/pmb/out/p94/d3567"
"female","she","#PRO","/net/gsb/pmb/out/p94/d3567"
"will","will","#FUT","/net/gsb/pmb/out/p94/d3567"
"seek","seek","#EXX","/net/gsb/pmb/out/p94/d3567"
"to","to","#SUB","/net/gsb/pmb/out/p94/d3567"
"succeed","succeed","#EXX","/net/gsb/pmb/out/p94/d3567"
"president","president","#PER","/net/gsb/pmb/out/p94/d3567"
"barack","barack","#PER","/net/gsb/pmb/out/p94/d3567"
"obama","obama","#PER","/net/gsb/pmb/out/p94/d3567"
"in","in","#AND","/net/gsb/pmb/out/p94/d3567"
"2016","2016","#YOC","/net/gsb/pmb/out/p94/d3567"
".",".","#NIL","/net/gsb/pmb/out/p94/d3567"
"female","she","#PRO","/net/gsb/pmb/out/p94/d3567"
"have","has","#ENT","/net/gsb/pmb/out/p94/d3567"
"have","had","#ETP","/net/gsb/pmb/out/p94/d3567"
"not","not","#NOT","/net/gsb/pmb/out/p94/d3567"
"only","only","#EXC","/net/gsb/pmb/out/p94/d3567"
"a","a","#DIS","/net/gsb/pmb/out/p94/d3567"
"second","second","#IST","/net/gsb/pmb/out/p94/d3567"
"act","act","#CON","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"but","but","#AND","/net/gsb/pmb/out/p94/d3567"
"a","a","#DIS","/net/gsb/pmb/out/p94/d3567"
"third","third","#CON","/net/gsb/pmb/out/p94/d3567"
"as","as","#AND","/net/gsb/pmb/out/p94/d3567"
"well","well","#IST","/net/gsb/pmb/out/p94/d3567"
"–","–","#NIL","/net/gsb/pmb/out/p94/d3567"
"and","and","#COO","/net/gsb/pmb/out/p94/d3567"
"million","millions","#CON","/net/gsb/pmb/out/p94/d3567"
"of","of","#AND","/net/gsb/pmb/out/p94/d3567"
"americans","americans","#GPE","/net/gsb/pmb/out/p94/d3567"
"[Recipient,Topic,Agent]","want","#NIL","/net/gsb/pmb/out/p94/d3567"
"female","her","#PRO","/net/gsb/pmb/out/p94/d3567"
"to","to","#SUB","/net/gsb/pmb/out/p94/d3567"
"write","write","#EXX","/net/gsb/pmb/out/p94/d3567"
"a","a","#DIS","/net/gsb/pmb/out/p94/d3567"
"fourth","fourth","#CON","/net/gsb/pmb/out/p94/d3567"
".",".","#NIL","/net/gsb/pmb/out/p94/d3567"
"clinton","clinton","#PER","/net/gsb/pmb/out/p94/d3567"
"be","’s","#NOW","/net/gsb/pmb/out/p94/d3567"
"four","four","#QUA","/net/gsb/pmb/out/p94/d3567"
"year","years","#CON","/net/gsb/pmb/out/p94/d3567"
"as","as","#SUB","/net/gsb/pmb/out/p94/d3567"
"america","america","#LOC","/net/gsb/pmb/out/p94/d3567"
"[Time]","’s","#AND","/net/gsb/pmb/out/p94/d3567"
"top","top","#IST","/net/gsb/pmb/out/p94/d3567"
"diplomat","diplomat","#CON","/net/gsb/pmb/out/p94/d3567"
"have","have","#ENT","/net/gsb/pmb/out/p94/d3567"
"[Recipient,Theme,Agent]","given","#NIL","/net/gsb/pmb/out/p94/d3567"
"her","her","#HAS","/net/gsb/pmb/out/p94/d3567"
"iconic","iconic","#IST","/net/gsb/pmb/out/p94/d3567"
"status","status","#CON","/net/gsb/pmb/out/p94/d3567"
"around","around","#AND","/net/gsb/pmb/out/p94/d3567"
"the","the","#DEF","/net/gsb/pmb/out/p94/d3567"
"world","world","#CON","/net/gsb/pmb/out/p94/d3567"
"–","–","#NIL","/net/gsb/pmb/out/p94/d3567"
"and","and","#AND","/net/gsb/pmb/out/p94/d3567"
"deservedly","deservedly","#IST","/net/gsb/pmb/out/p94/d3567"
"so","so","#AND","/net/gsb/pmb/out/p94/d3567"
".",".","#NIL","/net/gsb/pmb/out/p94/d3567"
"on","on","#AND","/net/gsb/pmb/out/p94/d3567"
"her","her","#HAS","/net/gsb/pmb/out/p94/d3567"
"watch","watch","#CON","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"two","two","#QUA","/net/gsb/pmb/out/p94/d3567"
"of","of","#AND","/net/gsb/pmb/out/p94/d3567"
"the","the","#DEF","/net/gsb/pmb/out/p94/d3567"
"longest","longest","#TOP","/net/gsb/pmb/out/p94/d3567"
"war","wars","#CON","/net/gsb/pmb/out/p94/d3567"
"in","in","#AND","/net/gsb/pmb/out/p94/d3567"
"us","us","#ORG","/net/gsb/pmb/out/p94/d3567"
"history","history","#CON","/net/gsb/pmb/out/p94/d3567"
"have","have","#ENT","/net/gsb/pmb/out/p94/d3567"
"be","been","#ETP","/net/gsb/pmb/out/p94/d3567"
"wind","wound","#EXX","/net/gsb/pmb/out/p94/d3567"
"down","down","#IST","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"america","america","#LOC","/net/gsb/pmb/out/p94/d3567"
"'s","’s","#CON","/net/gsb/pmb/out/p94/d3567"
"alliance","alliances","#CON","/net/gsb/pmb/out/p94/d3567"
"have","have","#ENT","/net/gsb/pmb/out/p94/d3567"
"be","been","#ETP","/net/gsb/pmb/out/p94/d3567"
"reinvigorate","reinvigorated","#EXX","/net/gsb/pmb/out/p94/d3567"
",",",","#NIL","/net/gsb/pmb/out/p94/d3567"
"and","and","#COO","/net/gsb/pmb/out/p94/d3567"
"young","young","#IST","/net/gsb/pmb/out/p94/d3567"
"woman","women","#CON","/net/gsb/pmb/out/p94/d3567"
"everywhere","everywhere","#AND","/net/gsb/pmb/out/p94/d3567"
"have","have","#ENT","/net/gsb/pmb/out/p94/d3567"
