"be","are","#NOW","/net/gsb/pmb/out/p55/d3589"
"god","god","#UNK","/net/gsb/pmb/out/p55/d3589"
"of","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"fellow","fellow","#IST","/net/gsb/pmb/out/p55/d3589"
"worker","workers","#CON","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"person","you","#PRO","/net/gsb/pmb/out/p55/d3589"
"be","are","#NOW","/net/gsb/pmb/out/p55/d3589"
"god","god","#UNK","/net/gsb/pmb/out/p55/d3589"
"of","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"farming","farming","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#AND","/net/gsb/pmb/out/p55/d3589"
"god","god","#LOC","/net/gsb/pmb/out/p55/d3589"
"of","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"building","building","#CON","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"accord","according","#AND","/net/gsb/pmb/out/p55/d3589"
"to","to","#AND","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"grace","grace","#CON","/net/gsb/pmb/out/p55/d3589"
"of","of","#AND","/net/gsb/pmb/out/p55/d3589"
"god","god","#LOC","/net/gsb/pmb/out/p55/d3589"
"which","which","#AND","/net/gsb/pmb/out/p55/d3589"
"be","was","#PST","/net/gsb/pmb/out/p55/d3589"
"give","given","#EXX","/net/gsb/pmb/out/p55/d3589"
"to","to","#AND","/net/gsb/pmb/out/p55/d3589"
"person","me","#PRO","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"as","as","#AND","/net/gsb/pmb/out/p55/d3589"
"a","a","#DIS","/net/gsb/pmb/out/p55/d3589"
"wise","wise","#IST","/net/gsb/pmb/out/p55/d3589"
"master","master","#REL","/net/gsb/pmb/out/p55/d3589"
"builder","builder","#CON","/net/gsb/pmb/out/p55/d3589"
"person","i","#PRO","/net/gsb/pmb/out/p55/d3589"
"lay","laid","#PST","/net/gsb/pmb/out/p55/d3589"
"a","a","#DIS","/net/gsb/pmb/out/p55/d3589"
"foundation","foundation","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"and","and","#COO","/net/gsb/pmb/out/p55/d3589"
"another","another","#DIS","/net/gsb/pmb/out/p55/d3589"
"build","builds","#CON","/net/gsb/pmb/out/p55/d3589"
"on","on","#AND","/net/gsb/pmb/out/p55/d3589"
"it","it","#PRO","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"but","but","#AND","/net/gsb/pmb/out/p55/d3589"
"let","let","#AND","/net/gsb/pmb/out/p55/d3589"
"each","each","#AND","/net/gsb/pmb/out/p55/d3589"
"man","man","#CON","/net/gsb/pmb/out/p55/d3589"
"be","be","#EXX","/net/gsb/pmb/out/p55/d3589"
"careful","careful","#UNK","/net/gsb/pmb/out/p55/d3589"
"how","how","#SUB","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"build","builds","#ESP","/net/gsb/pmb/out/p55/d3589"
"on","on","#AND","/net/gsb/pmb/out/p55/d3589"
"it","it","#PRO","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"for","for","#AND","/net/gsb/pmb/out/p55/d3589"
"no","no","#NOT","/net/gsb/pmb/out/p55/d3589"
"one","one","#CON","/net/gsb/pmb/out/p55/d3589"
"can","can","#POS","/net/gsb/pmb/out/p55/d3589"
"lay","lay","#EXX","/net/gsb/pmb/out/p55/d3589"
"any","any","#AND","/net/gsb/pmb/out/p55/d3589"
"other","other","#ALT","/net/gsb/pmb/out/p55/d3589"
"foundation","foundation","#CON","/net/gsb/pmb/out/p55/d3589"
"than","than","#AND","/net/gsb/pmb/out/p55/d3589"
"that","that","#SUB","/net/gsb/pmb/out/p55/d3589"
"which","which","#AND","/net/gsb/pmb/out/p55/d3589"
"have","has","#ENT","/net/gsb/pmb/out/p55/d3589"
"be","been","#ETP","/net/gsb/pmb/out/p55/d3589"
"lay","laid","#EXX","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"[Topic,Agent]","which","#AND","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
"jesus","jesus","#PER","/net/gsb/pmb/out/p55/d3589"
"christ","christ","#LOC","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"but","but","#AND","/net/gsb/pmb/out/p55/d3589"
"if","if","#IMP","/net/gsb/pmb/out/p55/d3589"
"anyone","anyone","#AND","/net/gsb/pmb/out/p55/d3589"
"build","builds","#CON","/net/gsb/pmb/out/p55/d3589"
"on","on","#AND","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"foundation","foundation","#CON","/net/gsb/pmb/out/p55/d3589"
"with","with","#AND","/net/gsb/pmb/out/p55/d3589"
"gold","gold","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#AND","/net/gsb/pmb/out/p55/d3589"
"silver","silver","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#AND","/net/gsb/pmb/out/p55/d3589"
"costly","costly","#IST","/net/gsb/pmb/out/p55/d3589"
"stone","stones","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#AND","/net/gsb/pmb/out/p55/d3589"
"wood","wood","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#AND","/net/gsb/pmb/out/p55/d3589"
"hay","hay","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"or","or","#DIS","/net/gsb/pmb/out/p55/d3589"
"stubble","stubble","#CON","/net/gsb/pmb/out/p55/d3589"
"[Time]",";","#AND","/net/gsb/pmb/out/p55/d3589"
"each","each","#AND","/net/gsb/pmb/out/p55/d3589"
"man","man","#CON","/net/gsb/pmb/out/p55/d3589"
"'s","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"work","work","#CON","/net/gsb/pmb/out/p55/d3589"
"will","will","#FUT","/net/gsb/pmb/out/p55/d3589"
"be","be","#EXX","/net/gsb/pmb/out/p55/d3589"
"reveal","revealed","#EXX","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"for","for","#AND","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"day","day","#TIM","/net/gsb/pmb/out/p55/d3589"
"will","will","#FUT","/net/gsb/pmb/out/p55/d3589"
"declare","declare","#EXX","/net/gsb/pmb/out/p55/d3589"
"it","it","#PRO","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"because","because","#SUB","/net/gsb/pmb/out/p55/d3589"
"it","it","#PRO","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
"reveal","revealed","#EXX","/net/gsb/pmb/out/p55/d3589"
"in","in","#AND","/net/gsb/pmb/out/p55/d3589"
"fire","fire","#CON","/net/gsb/pmb/out/p55/d3589"
";",";","#NIL","/net/gsb/pmb/out/p55/d3589"
"and","and","#COO","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"fire","fire","#CON","/net/gsb/pmb/out/p55/d3589"
"itself","itself","#REF","/net/gsb/pmb/out/p55/d3589"
"will","will","#FUT","/net/gsb/pmb/out/p55/d3589"
"test","test","#EXX","/net/gsb/pmb/out/p55/d3589"
"what","what","#QUE","/net/gsb/pmb/out/p55/d3589"
"sort","sort","#CON","/net/gsb/pmb/out/p55/d3589"
"of","of","#AND","/net/gsb/pmb/out/p55/d3589"
"work","work","#CON","/net/gsb/pmb/out/p55/d3589"
"each","each","#AND","/net/gsb/pmb/out/p55/d3589"
"man","man","#CON","/net/gsb/pmb/out/p55/d3589"
"'s","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"work","work","#CON","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"if","if","#IMP","/net/gsb/pmb/out/p55/d3589"
"any","any","#AND","/net/gsb/pmb/out/p55/d3589"
"man","man","#CON","/net/gsb/pmb/out/p55/d3589"
"'s","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"work","work","#CON","/net/gsb/pmb/out/p55/d3589"
"[Topic,Agent]","remains","#NIL","/net/gsb/pmb/out/p55/d3589"
"which","which","#AND","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"build","built","#PST","/net/gsb/pmb/out/p55/d3589"
"on","on","#AND","/net/gsb/pmb/out/p55/d3589"
"it","it","#PRO","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"will","will","#FUT","/net/gsb/pmb/out/p55/d3589"
"receive","receive","#EXX","/net/gsb/pmb/out/p55/d3589"
"a","a","#DIS","/net/gsb/pmb/out/p55/d3589"
"reward","reward","#CON","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"if","if","#IMP","/net/gsb/pmb/out/p55/d3589"
"any","any","#AND","/net/gsb/pmb/out/p55/d3589"
"man","man","#CON","/net/gsb/pmb/out/p55/d3589"
"'s","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
"work","work","#CON","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
"burn","burned","#EXX","/net/gsb/pmb/out/p55/d3589"
",",",","#COO","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"will","will","#FUT","/net/gsb/pmb/out/p55/d3589"
"suffer","suffer","#EXX","/net/gsb/pmb/out/p55/d3589"
"loss","loss","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"but","but","#AND","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"himself","himself","#REF","/net/gsb/pmb/out/p55/d3589"
"will","will","#FUT","/net/gsb/pmb/out/p55/d3589"
"be","be","#EXX","/net/gsb/pmb/out/p55/d3589"
"save","saved","#EXX","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"but","but","#AND","/net/gsb/pmb/out/p55/d3589"
"as","as","#AND","/net/gsb/pmb/out/p55/d3589"
"through","through","#AND","/net/gsb/pmb/out/p55/d3589"
"fire","fire","#CON","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"1586","do","#1584","/net/gsb/pmb/out/p55/d3589"
"1589","n't","#1586","/net/gsb/pmb/out/p55/d3589"
"1593","you","#1590","/net/gsb/pmb/out/p55/d3589"
"1598","know","#1594","/net/gsb/pmb/out/p55/d3589"
"1603","that","#1599","/net/gsb/pmb/out/p55/d3589"
"1607","you","#1604","/net/gsb/pmb/out/p55/d3589"
"1611","are","#1608","/net/gsb/pmb/out/p55/d3589"
"1613","a","#1612","/net/gsb/pmb/out/p55/d3589"
"1620","temple","#1614","/net/gsb/pmb/out/p55/d3589"
"1623","of","#1621","/net/gsb/pmb/out/p55/d3589"
"1627","god","#1624","/net/gsb/pmb/out/p55/d3589"
"1628",",","#1627","/net/gsb/pmb/out/p55/d3589"
"1632","and","#1629","/net/gsb/pmb/out/p55/d3589"
"1637","that","#1633","/net/gsb/pmb/out/p55/d3589"
"1641","god","#1638","/net/gsb/pmb/out/p55/d3589"
"1643","'s","#1641","/net/gsb/pmb/out/p55/d3589"
"1650","spirit","#1644","/net/gsb/pmb/out/p55/d3589"
"1656","lives","#1651","/net/gsb/pmb/out/p55/d3589"
"1659","in","#1657","/net/gsb/pmb/out/p55/d3589"
"1663","you","#1660","/net/gsb/pmb/out/p55/d3589"
"1664","?","#1663","/net/gsb/pmb/out/p55/d3589"
"1667","if","#1665","/net/gsb/pmb/out/p55/d3589"
"1674","anyone","#1668","/net/gsb/pmb/out/p55/d3589"
"1683","destroys","#1675","/net/gsb/pmb/out/p55/d3589"
"1687","the","#1684","/net/gsb/pmb/out/p55/d3589"
"1694","temple","#1688","/net/gsb/pmb/out/p55/d3589"
"1697","of","#1695","/net/gsb/pmb/out/p55/d3589"
"1701","god","#1698","/net/gsb/pmb/out/p55/d3589"
"1702",",","#1701","/net/gsb/pmb/out/p55/d3589"
"1706","god","#1703","/net/gsb/pmb/out/p55/d3589"
"1711","will","#1707","/net/gsb/pmb/out/p55/d3589"
"1719","destroy","#1712","/net/gsb/pmb/out/p55/d3589"
"1723","him","#1720","/net/gsb/pmb/out/p55/d3589"
"1724",";","#1723","/net/gsb/pmb/out/p55/d3589"
"1728","for","#1725","/net/gsb/pmb/out/p55/d3589"
"1732","god","#1729","/net/gsb/pmb/out/p55/d3589"
"1734","'s","#1732","/net/gsb/pmb/out/p55/d3589"
"1741","temple","#1735","/net/gsb/pmb/out/p55/d3589"
"1744","is","#1742","/net/gsb/pmb/out/p55/d3589"
"1749","holy","#1745","/net/gsb/pmb/out/p55/d3589"
"1750",",","#1749","/net/gsb/pmb/out/p55/d3589"
"1756","which","#1751","/net/gsb/pmb/out/p55/d3589"
"1760","you","#1757","/net/gsb/pmb/out/p55/d3589"
"1764","are","#1761","/net/gsb/pmb/out/p55/d3589"
"1765",".","#1764","/net/gsb/pmb/out/p55/d3589"
"let","let","#EXX","/net/gsb/pmb/out/p55/d3589"
"no","no","#NOT","/net/gsb/pmb/out/p55/d3589"
"one","one","#QUA","/net/gsb/pmb/out/p55/d3589"
"deceive","deceive","#EXX","/net/gsb/pmb/out/p55/d3589"
"himself","himself","#REF","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"if","if","#IMP","/net/gsb/pmb/out/p55/d3589"
"anyone","anyone","#AND","/net/gsb/pmb/out/p55/d3589"
"[Theme,Agent]","thinks","#NIL","/net/gsb/pmb/out/p55/d3589"
"that","that","#SUB","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
"wise","wise","#IST","/net/gsb/pmb/out/p55/d3589"
"among","among","#AND","/net/gsb/pmb/out/p55/d3589"
"person","you","#PRO","/net/gsb/pmb/out/p55/d3589"
"in","in","#AND","/net/gsb/pmb/out/p55/d3589"
"this","this","#PRX","/net/gsb/pmb/out/p55/d3589"
"world","world","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#COO","/net/gsb/pmb/out/p55/d3589"
"[Recipient,Topic,Agent]","let","#NIL","/net/gsb/pmb/out/p55/d3589"
"male","him","#PRO","/net/gsb/pmb/out/p55/d3589"
"become","become","#EXX","/net/gsb/pmb/out/p55/d3589"
"a","a","#DIS","/net/gsb/pmb/out/p55/d3589"
"fool","fool","#CON","/net/gsb/pmb/out/p55/d3589"
",",",","#COO","/net/gsb/pmb/out/p55/d3589"
"that","that","#SUB","/net/gsb/pmb/out/p55/d3589"
"male","he","#PRO","/net/gsb/pmb/out/p55/d3589"
"may","may","#POS","/net/gsb/pmb/out/p55/d3589"
"become","become","#EXX","/net/gsb/pmb/out/p55/d3589"
"wise","wise","#IST","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"[Recipient,Topic,Agent]","for","#NIL","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"wisdom","wisdom","#CON","/net/gsb/pmb/out/p55/d3589"
"of","of","#AND","/net/gsb/pmb/out/p55/d3589"
"this","this","#PRX","/net/gsb/pmb/out/p55/d3589"
"world","world","#CON","/net/gsb/pmb/out/p55/d3589"
"[Theme]","is","#NIL","/net/gsb/pmb/out/p55/d3589"
"foolishness","foolishness","#EXX","/net/gsb/pmb/out/p55/d3589"
"with","with","#AND","/net/gsb/pmb/out/p55/d3589"
"god","god","#LOC","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"1957","for","#1954","/net/gsb/pmb/out/p55/d3589"
"1960","it","#1958","/net/gsb/pmb/out/p55/d3589"
"1963","is","#1961","/net/gsb/pmb/out/p55/d3589"
"1971","written","#1964","/net/gsb/pmb/out/p55/d3589"
"1972",",","#1971","/net/gsb/pmb/out/p55/d3589"
"1974",""","#1973","/net/gsb/pmb/out/p55/d3589"
"1976","he","#1974","/net/gsb/pmb/out/p55/d3589"
"1980","has","#1977","/net/gsb/pmb/out/p55/d3589"
"1986","taken","#1981","/net/gsb/pmb/out/p55/d3589"
"1990","the","#1987","/net/gsb/pmb/out/p55/d3589"
"1995","wise","#1991","/net/gsb/pmb/out/p55/d3589"
"1998","in","#1996","/net/gsb/pmb/out/p55/d3589"
"2004","their","#1999","/net/gsb/pmb/out/p55/d3589"
"2015","craftiness","#2005","/net/gsb/pmb/out/p55/d3589"
"2016",".","#2015","/net/gsb/pmb/out/p55/d3589"
"2017",""","#2016","/net/gsb/pmb/out/p55/d3589"
"and","and","#AND","/net/gsb/pmb/out/p55/d3589"
"again","again","#IST","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
""",""","#NIL","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"lord","lord","#ORG","/net/gsb/pmb/out/p55/d3589"
"know","knows","#NOW","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"reasoning","reasoning","#CON","/net/gsb/pmb/out/p55/d3589"
"of","of","#AND","/net/gsb/pmb/out/p55/d3589"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3589"
"wise","wise","#IST","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"that","that","#SUB","/net/gsb/pmb/out/p55/d3589"
"it","it","#PRO","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
"worthless","worthless","#EXX","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
""",""","#NIL","/net/gsb/pmb/out/p55/d3589"
"therefore","therefore","#IST","/net/gsb/pmb/out/p55/d3589"
"let","let","#EXX","/net/gsb/pmb/out/p55/d3589"
"no","no","#NOT","/net/gsb/pmb/out/p55/d3589"
"one","one","#QUA","/net/gsb/pmb/out/p55/d3589"
"boast","boast","#AND","/net/gsb/pmb/out/p55/d3589"
"in","in","#AND","/net/gsb/pmb/out/p55/d3589"
"man","men","#CON","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"2133","for","#2130","/net/gsb/pmb/out/p55/d3589"
"2137","all","#2134","/net/gsb/pmb/out/p55/d3589"
"2144","things","#2138","/net/gsb/pmb/out/p55/d3589"
"2148","are","#2145","/net/gsb/pmb/out/p55/d3589"
"2154","yours","#2149","/net/gsb/pmb/out/p55/d3589"
"2155",",","#2154","/net/gsb/pmb/out/p55/d3589"
"2163","whether","#2156","/net/gsb/pmb/out/p55/d3589"
"2168","paul","#2164","/net/gsb/pmb/out/p55/d3589"
"2169",",","#2168","/net/gsb/pmb/out/p55/d3589"
"2172","or","#2170","/net/gsb/pmb/out/p55/d3589"
"2180","apollos","#2173","/net/gsb/pmb/out/p55/d3589"
"2181",",","#2180","/net/gsb/pmb/out/p55/d3589"
"2184","or","#2182","/net/gsb/pmb/out/p55/d3589"
"2191","cephas","#2185","/net/gsb/pmb/out/p55/d3589"
"2192",",","#2191","/net/gsb/pmb/out/p55/d3589"
"2195","or","#2193","/net/gsb/pmb/out/p55/d3589"
"2199","the","#2196","/net/gsb/pmb/out/p55/d3589"
"2205","world","#2200","/net/gsb/pmb/out/p55/d3589"
"2206",",","#2205","/net/gsb/pmb/out/p55/d3589"
"2209","or","#2207","/net/gsb/pmb/out/p55/d3589"
"2214","life","#2210","/net/gsb/pmb/out/p55/d3589"
"2215",",","#2214","/net/gsb/pmb/out/p55/d3589"
"2218","or","#2216","/net/gsb/pmb/out/p55/d3589"
"2224","death","#2219","/net/gsb/pmb/out/p55/d3589"
"2225",",","#2224","/net/gsb/pmb/out/p55/d3589"
"2228","or","#2226","/net/gsb/pmb/out/p55/d3589"
"2235","things","#2229","/net/gsb/pmb/out/p55/d3589"
"2243","present","#2236","/net/gsb/pmb/out/p55/d3589"
"2244",",","#2243","/net/gsb/pmb/out/p55/d3589"
"2247","or","#2245","/net/gsb/pmb/out/p55/d3589"
"2254","things","#2248","/net/gsb/pmb/out/p55/d3589"
"2257","to","#2255","/net/gsb/pmb/out/p55/d3589"
"2262","come","#2258","/net/gsb/pmb/out/p55/d3589"
"2263",".","#2262","/net/gsb/pmb/out/p55/d3589"
"all","all","#AND","/net/gsb/pmb/out/p55/d3589"
"be","are","#NOW","/net/gsb/pmb/out/p55/d3589"
"yours","yours","#HAS","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"and","and","#COO","/net/gsb/pmb/out/p55/d3589"
"person","you","#PRO","/net/gsb/pmb/out/p55/d3589"
"be","are","#NOW","/net/gsb/pmb/out/p55/d3589"
"christ","christ","#UNK","/net/gsb/pmb/out/p55/d3589"
"'s","'s","#HAS","/net/gsb/pmb/out/p55/d3589"
",",",","#NIL","/net/gsb/pmb/out/p55/d3589"
"and","and","#AND","/net/gsb/pmb/out/p55/d3589"
"christ","christ","#TIM","/net/gsb/pmb/out/p55/d3589"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3589"
"god","god","#UNK","/net/gsb/pmb/out/p55/d3589"
"'s","'s","#CON","/net/gsb/pmb/out/p55/d3589"
".",".","#NIL","/net/gsb/pmb/out/p55/d3589"
"open","open","#HAP","/net/gsb/pmb/out/p55/d3590"
"person","your","#HAS","/net/gsb/pmb/out/p55/d3590"
"door","doors","#CON","/net/gsb/pmb/out/p55/d3590"
",",",","#APP","/net/gsb/pmb/out/p55/d3590"
"lebanon","lebanon","#LOC","/net/gsb/pmb/out/p55/d3590"
",",",","#AND","/net/gsb/pmb/out/p55/d3590"
"that","that","#SUB","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"fire","fire","#CON","/net/gsb/pmb/out/p55/d3590"
"may","may","#POS","/net/gsb/pmb/out/p55/d3590"
"devour","devour","#EXX","/net/gsb/pmb/out/p55/d3590"
"person","your","#HAS","/net/gsb/pmb/out/p55/d3590"
"cedar","cedars","#CON","/net/gsb/pmb/out/p55/d3590"
".",".","#NIL","/net/gsb/pmb/out/p55/d3590"
"wail","wail","#CON","/net/gsb/pmb/out/p55/d3590"
",",",","#AND","/net/gsb/pmb/out/p55/d3590"
"fir","fir","#DIS","/net/gsb/pmb/out/p55/d3590"
"tree","tree","#CON","/net/gsb/pmb/out/p55/d3590"
",",",","#NIL","/net/gsb/pmb/out/p55/d3590"
"for","for","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"cedar","cedar","#CON","/net/gsb/pmb/out/p55/d3590"
"have","has","#ENT","/net/gsb/pmb/out/p55/d3590"
"fall","fallen","#EXX","/net/gsb/pmb/out/p55/d3590"
",",",","#NIL","/net/gsb/pmb/out/p55/d3590"
"because","because","#SUB","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"stately","stately","#IST","/net/gsb/pmb/out/p55/d3590"
"one","ones","#CON","/net/gsb/pmb/out/p55/d3590"
"be","are","#NOW","/net/gsb/pmb/out/p55/d3590"
"destroy","destroyed","#EXX","/net/gsb/pmb/out/p55/d3590"
".",".","#NIL","/net/gsb/pmb/out/p55/d3590"
"wail","wail","#CON","/net/gsb/pmb/out/p55/d3590"
",",",","#COO","/net/gsb/pmb/out/p55/d3590"
"person","you","#PRO","/net/gsb/pmb/out/p55/d3590"
"oak","oaks","#PST","/net/gsb/pmb/out/p55/d3590"
"of","of","#AND","/net/gsb/pmb/out/p55/d3590"
"bashan","bashan","#CON","/net/gsb/pmb/out/p55/d3590"
",",",","#AND","/net/gsb/pmb/out/p55/d3590"
"for","for","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"strong","strong","#IST","/net/gsb/pmb/out/p55/d3590"
"forest","forest","#CON","/net/gsb/pmb/out/p55/d3590"
"have","has","#ENT","/net/gsb/pmb/out/p55/d3590"
"come","come","#EXX","/net/gsb/pmb/out/p55/d3590"
"down","down","#IST","/net/gsb/pmb/out/p55/d3590"
".",".","#NIL","/net/gsb/pmb/out/p55/d3590"
"a","a","#DIS","/net/gsb/pmb/out/p55/d3590"
"voice","voice","#CON","/net/gsb/pmb/out/p55/d3590"
"of","of","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"wailing","wailing","#CON","/net/gsb/pmb/out/p55/d3590"
"of","of","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"shepherd","shepherds","#CON","/net/gsb/pmb/out/p55/d3590"
"!","!","#NIL","/net/gsb/pmb/out/p55/d3590"
"for","for","#AND","/net/gsb/pmb/out/p55/d3590"
"thing","their","#HAS","/net/gsb/pmb/out/p55/d3590"
"glory","glory","#CON","/net/gsb/pmb/out/p55/d3590"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3590"
"destroy","destroyed","#EXX","/net/gsb/pmb/out/p55/d3590"
":",":","#AND","/net/gsb/pmb/out/p55/d3590"
"a","a","#DIS","/net/gsb/pmb/out/p55/d3590"
"voice","voice","#CON","/net/gsb/pmb/out/p55/d3590"
"of","of","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"roaring","roaring","#EXX","/net/gsb/pmb/out/p55/d3590"
"of","of","#AND","/net/gsb/pmb/out/p55/d3590"
"young","young","#IST","/net/gsb/pmb/out/p55/d3590"
"lion","lions","#CON","/net/gsb/pmb/out/p55/d3590"
"!","!","#NIL","/net/gsb/pmb/out/p55/d3590"
"for","for","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"pride","pride","#CON","/net/gsb/pmb/out/p55/d3590"
"of","of","#AND","/net/gsb/pmb/out/p55/d3590"
"the","the","#DEF","/net/gsb/pmb/out/p55/d3590"
"jordan","jordan","#GPE","/net/gsb/pmb/out/p55/d3590"
"be","is","#NOW","/net/gsb/pmb/out/p55/d3590"
"ruin","ruined","#EXX","/net/gsb/pmb/out/p55/d3590"
".",".","#NIL","/net/gsb/pmb/out/p55/d3590"
"thus","thus","#AND","/net/gsb/pmb/out/p55/d3590"
"[Topic,Cause]","says","#NIL","/net/gsb/pmb/out/p55/d3590"
"yahweh","yahweh","#AND","/net/gsb/pmb/out/p55/d3590"
"person","my","#HAS","/net/gsb/pmb/out/p55/d3590"
"god","god","#LOC","/net/gsb/pmb/out/p55/d3590"
":",":","#NIL","/net/gsb/pmb/out/p55/d3590"
""",""","#NIL","/net/gsb/pmb/out/p55/d3590"
