"between","between","#AND","/net/gsb/pmb/out/p77/d1376"
"2,500","2,500","#QUA","/net/gsb/pmb/out/p77/d1376"
"and","and","#AND","/net/gsb/pmb/out/p77/d1376"
"5,000","5,000","#QUA","/net/gsb/pmb/out/p77/d1376"
"unit","units","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"both","both","#DIS","/net/gsb/pmb/out/p77/d1376"
"will","will","#FUT","/net/gsb/pmb/out/p77/d1376"
"[Theme,Agent]","bring","#EXX","/net/gsb/pmb/out/p77/d1376"
"tear","tears","#CON","/net/gsb/pmb/out/p77/d1376"
"to","to","#AND","/net/gsb/pmb/out/p77/d1376"
"your","your","#HAS","/net/gsb/pmb/out/p77/d1376"
"eye","eyes","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"but","but","#BUT","/net/gsb/pmb/out/p77/d1376"
"their","their","#HAS","/net/gsb/pmb/out/p77/d1376"
"power","power","#CON","/net/gsb/pmb/out/p77/d1376"
"be","is","#NOW","/net/gsb/pmb/out/p77/d1376"
"dwarf","dwarfed","#EXX","/net/gsb/pmb/out/p77/d1376"
"[Agent]","by","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"16","16","#DOM","/net/gsb/pmb/out/p77/d1376"
"million","million","#QUA","/net/gsb/pmb/out/p77/d1376"
"unit","units","#CON","/net/gsb/pmb/out/p77/d1376"
"-","-","#AND","/net/gsb/pmb/out/p77/d1376"
"[Time]","hence","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"name","name","#CON","/net/gsb/pmb/out/p77/d1376"
"-","-","#NIL","/net/gsb/pmb/out/p77/d1376"
"register","registered","#EXX","/net/gsb/pmb/out/p77/d1376"
"[Agent]","by","#AND","/net/gsb/pmb/out/p77/d1376"
"mr","mr","#ORG","/net/gsb/pmb/out/p77/d1376"
"lazar","lazar","#ORG","/net/gsb/pmb/out/p77/d1376"
"of","'s","#HAS","/net/gsb/pmb/out/p77/d1376"
"powder","powder","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"mr","mr","#DEF","/net/gsb/pmb/out/p77/d1376"
"lazar","lazar","#DEF","/net/gsb/pmb/out/p77/d1376"
"[Theme,Agent]","claims","#SUB","/net/gsb/pmb/out/p77/d1376"
"that","that","#SUB","/net/gsb/pmb/out/p77/d1376"
"250,000","250,000","#QUA","/net/gsb/pmb/out/p77/d1376"
"gallon","gallons","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"water","water","#CON","/net/gsb/pmb/out/p77/d1376"
"would","would","#FUT","/net/gsb/pmb/out/p77/d1376"
"have","have","#NEC","/net/gsb/pmb/out/p77/d1376"
"to","to","#SUB","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"consume","consumed","#EXX","/net/gsb/pmb/out/p77/d1376"
"before","before","#SUB","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"chillus","chilli","#CON","/net/gsb/pmb/out/p77/d1376"
"could","could","#POS","/net/gsb/pmb/out/p77/d1376"
"no","no","#AND","/net/gsb/pmb/out/p77/d1376"
"longer","longer","#IST","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"taste","tasted","#EXX","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"HAS","his","#of","/net/gsb/pmb/out/p77/d1376"
"company","company","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#APP","/net/gsb/pmb/out/p77/d1376"
"extreme","extreme","#ORG","/net/gsb/pmb/out/p77/d1376"
"foods","foods","#ORG","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"[Asset,Goal,Agent]","uses","#NOW","/net/gsb/pmb/out/p77/d1376"
"several","several","#IST","/net/gsb/pmb/out/p77/d1376"
"ton","tons","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"fresh","fresh","#IST","/net/gsb/pmb/out/p77/d1376"
"pepper","peppers","#CON","/net/gsb/pmb/out/p77/d1376"
"to","to","#SUB","/net/gsb/pmb/out/p77/d1376"
"produce","produce","#EXX","/net/gsb/pmb/out/p77/d1376"
"1lb","1lb","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"capsaicin","capsaicin","#CON","/net/gsb/pmb/out/p77/d1376"
"for","for","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"16","16","#DOM","/net/gsb/pmb/out/p77/d1376"
"million","million","#REL","/net/gsb/pmb/out/p77/d1376"
"reserve","reserve","#ORG","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"moisture","moisture","#ORG","/net/gsb/pmb/out/p77/d1376"
"be","is","#NOW","/net/gsb/pmb/out/p77/d1376"
"remove","removed","#EXX","/net/gsb/pmb/out/p77/d1376"
"from","from","#AND","/net/gsb/pmb/out/p77/d1376"
"fresh","fresh","#IST","/net/gsb/pmb/out/p77/d1376"
"pepper","peppers","#CON","/net/gsb/pmb/out/p77/d1376"
"until","until","#SUB","/net/gsb/pmb/out/p77/d1376"
"they","they","#PRO","/net/gsb/pmb/out/p77/d1376"
"form","form","#NOW","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"thick","thick","#IST","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"tar-like","tar-like","#GPE","/net/gsb/pmb/out/p77/d1376"
"substance","substance","#CON","/net/gsb/pmb/out/p77/d1376"
"from","from","#AND","/net/gsb/pmb/out/p77/d1376"
"which","which","#UNK","/net/gsb/pmb/out/p77/d1376"
"all","all","#AND","/net/gsb/pmb/out/p77/d1376"
"impurity","impurities","#CON","/net/gsb/pmb/out/p77/d1376"
"be","are","#NOW","/net/gsb/pmb/out/p77/d1376"
"remove","removed","#EXX","/net/gsb/pmb/out/p77/d1376"
"use","using","#EXX","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"secret","secret","#IST","/net/gsb/pmb/out/p77/d1376"
"technique","technique","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"process","process","#CON","/net/gsb/pmb/out/p77/d1376"
"take","takes","#NOW","/net/gsb/pmb/out/p77/d1376"
"place","place","#CON","/net/gsb/pmb/out/p77/d1376"
"in","in","#AND","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"laboratory","laboratory","#CON","/net/gsb/pmb/out/p77/d1376"
"where","where","#SUB","/net/gsb/pmb/out/p77/d1376"
"worker","workers","#CON","/net/gsb/pmb/out/p77/d1376"
"must","must","#NEC","/net/gsb/pmb/out/p77/d1376"
"wear","wear","#EXX","/net/gsb/pmb/out/p77/d1376"
"white","white","#IST","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"sealed","sealed","#IST","/net/gsb/pmb/out/p77/d1376"
"suit","suits","#CON","/net/gsb/pmb/out/p77/d1376"
"and","and","#AND","/net/gsb/pmb/out/p77/d1376"
"mask","masks","#CON","/net/gsb/pmb/out/p77/d1376"
"to","to","#SUB","/net/gsb/pmb/out/p77/d1376"
"prevent","prevent","#EXX","/net/gsb/pmb/out/p77/d1376"
"them","them","#PRO","/net/gsb/pmb/out/p77/d1376"
"inhale","inhaling","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"dust","dust","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"mr","mr","#DEF","/net/gsb/pmb/out/p77/d1376"
"lazar","lazar","#CON","/net/gsb/pmb/out/p77/d1376"
"[Theme,Agent]","began","#PST","/net/gsb/pmb/out/p77/d1376"
"his","his","#HAS","/net/gsb/pmb/out/p77/d1376"
"career","career","#CON","/net/gsb/pmb/out/p77/d1376"
"as","as","#AND","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"hot","hot","#IST","/net/gsb/pmb/out/p77/d1376"
"sauce","sauce","#IST","/net/gsb/pmb/out/p77/d1376"
"creator","creator","#CON","/net/gsb/pmb/out/p77/d1376"
"after","after","#SUB","/net/gsb/pmb/out/p77/d1376"
"male","he","#PRO","/net/gsb/pmb/out/p77/d1376"
"[Theme,Agent]","discovered","#PST","/net/gsb/pmb/out/p77/d1376"
"male","he","#PRO","/net/gsb/pmb/out/p77/d1376"
"could","could","#POS","/net/gsb/pmb/out/p77/d1376"
"[Theme,Agent]","clear","#EXX","/net/gsb/pmb/out/p77/d1376"
"drunk","drunks","#CON","/net/gsb/pmb/out/p77/d1376"
"from","from","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"bar","bar","#CON","/net/gsb/pmb/out/p77/d1376"
"at","at","#AND","/net/gsb/pmb/out/p77/d1376"
"which","which","#UNK","/net/gsb/pmb/out/p77/d1376"
"male","he","#PRO","/net/gsb/pmb/out/p77/d1376"
"work","worked","#ESP","/net/gsb/pmb/out/p77/d1376"
"by","by","#AND","/net/gsb/pmb/out/p77/d1376"
"[Recipient,Theme,Agent]","giving","#EXX","/net/gsb/pmb/out/p77/d1376"
"them","them","#PRO","/net/gsb/pmb/out/p77/d1376"
"chicken","chicken","#CON","/net/gsb/pmb/out/p77/d1376"
"dip","dipped","#ESP","/net/gsb/pmb/out/p77/d1376"
"in","in","#AND","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"hot","hot","#IST","/net/gsb/pmb/out/p77/d1376"
"home-made","home-made","#CON","/net/gsb/pmb/out/p77/d1376"
"sauce","sauce","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"2295","a","#2294","/net/gsb/pmb/out/p77/d1376"
"2297",""","#2296","/net/gsb/pmb/out/p77/d1376"
"2300","2am","#2297","/net/gsb/pmb/out/p77/d1376"
"2308","reserve","#2301","/net/gsb/pmb/out/p77/d1376"
"2309",""","#2308","/net/gsb/pmb/out/p77/d1376"
"2314","made","#2310","/net/gsb/pmb/out/p77/d1376"
"2317","by","#2315","/net/gsb/pmb/out/p77/d1376"
"2325","extreme","#2318","/net/gsb/pmb/out/p77/d1376"
"2331","foods","#2326","/net/gsb/pmb/out/p77/d1376"
"2335","was","#2332","/net/gsb/pmb/out/p77/d1376"
"2340","made","#2336","/net/gsb/pmb/out/p77/d1376"
"2343","in","#2341","/net/gsb/pmb/out/p77/d1376"
"2350","honour","#2344","/net/gsb/pmb/out/p77/d1376"
"2353","of","#2351","/net/gsb/pmb/out/p77/d1376"
"2357","his","#2354","/net/gsb/pmb/out/p77/d1376"
"2362","time","#2358","/net/gsb/pmb/out/p77/d1376"
"2369","behind","#2363","/net/gsb/pmb/out/p77/d1376"
"2373","the","#2370","/net/gsb/pmb/out/p77/d1376"
"2377","bar","#2374","/net/gsb/pmb/out/p77/d1376"
"2378",",","#2377","/net/gsb/pmb/out/p77/d1376"
"2387","followed","#2379","/net/gsb/pmb/out/p77/d1376"
"2390","by","#2388","/net/gsb/pmb/out/p77/d1376"
"2392","a","#2391","/net/gsb/pmb/out/p77/d1376"
"2394",""","#2393","/net/gsb/pmb/out/p77/d1376"
"2397","6am","#2394","/net/gsb/pmb/out/p77/d1376"
"2405","reserve","#2398","/net/gsb/pmb/out/p77/d1376"
"2406",""","#2405","/net/gsb/pmb/out/p77/d1376"
"2407",",","#2406","/net/gsb/pmb/out/p77/d1376"
"2413","which","#2408","/net/gsb/pmb/out/p77/d1376"
"2422","measured","#2414","/net/gsb/pmb/out/p77/d1376"
"2425","10","#2423","/net/gsb/pmb/out/p77/d1376"
"2433","million","#2426","/net/gsb/pmb/out/p77/d1376"
"2439","units","#2434","/net/gsb/pmb/out/p77/d1376"
"2440",".","#2439","/net/gsb/pmb/out/p77/d1376"
"male","he","#PRO","/net/gsb/pmb/out/p77/d1376"
"[Topic,Agent]","admits","#NOW","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"powder","powder","#CON","/net/gsb/pmb/out/p77/d1376"
"have","has","#NOW","/net/gsb/pmb/out/p77/d1376"
"little","little","#IST","/net/gsb/pmb/out/p77/d1376"
"use","use","#CON","/net/gsb/pmb/out/p77/d1376"
"in","in","#AND","/net/gsb/pmb/out/p77/d1376"
"cooking","cooking","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"and","and","#COO","/net/gsb/pmb/out/p77/d1376"
"will","will","#FUT","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"consume","consumed","#EXX","/net/gsb/pmb/out/p77/d1376"
"[Agent]","by","#AND","/net/gsb/pmb/out/p77/d1376"
"so-called","so-called","#IST","/net/gsb/pmb/out/p77/d1376"
"chilli","chilli","#REL","/net/gsb/pmb/out/p77/d1376"
"head","heads","#CON","/net/gsb/pmb/out/p77/d1376"
"search","searching","#EXX","/net/gsb/pmb/out/p77/d1376"
"for","for","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"next","next","#IST","/net/gsb/pmb/out/p77/d1376"
"hot-high","hot-high","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"2572",""","#2571","/net/gsb/pmb/out/p77/d1376"
"2574","it","#2572","/net/gsb/pmb/out/p77/d1376"
"2581","should","#2575","/net/gsb/pmb/out/p77/d1376"
"2584","n't","#2581","/net/gsb/pmb/out/p77/d1376"
"2587","be","#2585","/net/gsb/pmb/out/p77/d1376"
"2592","used","#2588","/net/gsb/pmb/out/p77/d1376"
"2596","for","#2593","/net/gsb/pmb/out/p77/d1376"
"2604","flavour","#2597","/net/gsb/pmb/out/p77/d1376"
"2605",",","#2604","/net/gsb/pmb/out/p77/d1376"
"2606",""","#2605","/net/gsb/pmb/out/p77/d1376"
"2609","he","#2607","/net/gsb/pmb/out/p77/d1376"
"2614","said","#2610","/net/gsb/pmb/out/p77/d1376"
"2615",".","#2614","/net/gsb/pmb/out/p77/d1376"
""",""","#NIL","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"only","only","#EXC","/net/gsb/pmb/out/p77/d1376"
"function","function","#CON","/net/gsb/pmb/out/p77/d1376"
"be","is","#NOW","/net/gsb/pmb/out/p77/d1376"
"its","its","#HAS","/net/gsb/pmb/out/p77/d1376"
"heat","heat","#REL","/net/gsb/pmb/out/p77/d1376"
"value","value","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
""",""","#NIL","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"maker","maker","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"some","some","#DIS","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"britain","britain","#LOC","/net/gsb/pmb/out/p77/d1376"
"of","'s","#HAS","/net/gsb/pmb/out/p77/d1376"
"hot","hottest","#TOP","/net/gsb/pmb/out/p77/d1376"
"chilli","chillies","#CON","/net/gsb/pmb/out/p77/d1376"
"[Topic,Cause]","says","#NOW","/net/gsb/pmb/out/p77/d1376"
"there","there","#UNK","/net/gsb/pmb/out/p77/d1376"
"will","will","#FUT","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"no","no","#NOT","/net/gsb/pmb/out/p77/d1376"
"attempt","attempt","#CON","/net/gsb/pmb/out/p77/d1376"
"to","to","#SUB","/net/gsb/pmb/out/p77/d1376"
"match","match","#EXX","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"americans","americans","#GPE","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"steve","steve","#PER","/net/gsb/pmb/out/p77/d1376"
"waters","waters","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#APP","/net/gsb/pmb/out/p77/d1376"
"co-owner","co-owner","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"south","south","#ORG","/net/gsb/pmb/out/p77/d1376"
"devon","devon","#LOC","/net/gsb/pmb/out/p77/d1376"
"chilli","chilli","#ORG","/net/gsb/pmb/out/p77/d1376"
"farm","farm","#ORG","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"[Topic,Cause]","said","#PST","/net/gsb/pmb/out/p77/d1376"
":",":","#NIL","/net/gsb/pmb/out/p77/d1376"
""",""","#NIL","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"americans","americans","#GPE","/net/gsb/pmb/out/p77/d1376"
"be","are","#NOW","/net/gsb/pmb/out/p77/d1376"
"obsess","obsessed","#EXX","/net/gsb/pmb/out/p77/d1376"
"with","with","#SUB","/net/gsb/pmb/out/p77/d1376"
"have","having","#EXX","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"hot","hottest","#TOP","/net/gsb/pmb/out/p77/d1376"
"chillus","chilli","#CON","/net/gsb/pmb/out/p77/d1376"
"and","and","#COO","/net/gsb/pmb/out/p77/d1376"
"person","you","#PRO","/net/gsb/pmb/out/p77/d1376"
"have","have","#ENT","/net/gsb/pmb/out/p77/d1376"
"brand","brands","#CON","/net/gsb/pmb/out/p77/d1376"
"like","like","#AND","/net/gsb/pmb/out/p77/d1376"
"[Time]","'","#HAS","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"bomb'","bomb'","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#APP","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"tiny","tiny","#IST","/net/gsb/pmb/out/p77/d1376"
"drop","drop","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"which","which","#AND","/net/gsb/pmb/out/p77/d1376"
"can","can","#POS","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"very","very","#IST","/net/gsb/pmb/out/p77/d1376"
",",",","#AND","/net/gsb/pmb/out/p77/d1376"
"very","very","#IST","/net/gsb/pmb/out/p77/d1376"
"painful","painful","#EXX","/net/gsb/pmb/out/p77/d1376"
"on","on","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"tongue","tongue","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
""",""","#NIL","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"hot","hottest","#TOP","/net/gsb/pmb/out/p77/d1376"
"chillus","chilli","#CON","/net/gsb/pmb/out/p77/d1376"
"sell","sold","#EXX","/net/gsb/pmb/out/p77/d1376"
"[Agent]","by","#AND","/net/gsb/pmb/out/p77/d1376"
"HAS","his","#of","/net/gsb/pmb/out/p77/d1376"
"company","company","#CON","/net/gsb/pmb/out/p77/d1376"
"be","is","#NOW","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"habanero","habanero","#CON","/net/gsb/pmb/out/p77/d1376"
"which","which","#AND","/net/gsb/pmb/out/p77/d1376"
"be","is","#NOW","/net/gsb/pmb/out/p77/d1376"
"pickle","pickled","#EXX","/net/gsb/pmb/out/p77/d1376"
"in","in","#AND","/net/gsb/pmb/out/p77/d1376"
"cider","cider","#CON","/net/gsb/pmb/out/p77/d1376"
"vinegar","vinegar","#NIL","/net/gsb/pmb/out/p77/d1376"
"and","and","#COO","/net/gsb/pmb/out/p77/d1376"
"have","has","#NOW","/net/gsb/pmb/out/p77/d1376"
"a","a","#DIS","/net/gsb/pmb/out/p77/d1376"
"strength","strength","#CON","/net/gsb/pmb/out/p77/d1376"
"of","of","#AND","/net/gsb/pmb/out/p77/d1376"
"around","around","#INT","/net/gsb/pmb/out/p77/d1376"
"500,000","500,000","#QUA","/net/gsb/pmb/out/p77/d1376"
"unit","units","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
"while","while","#SUB","/net/gsb/pmb/out/p77/d1376"
"there","there","#UNK","/net/gsb/pmb/out/p77/d1376"
"might","might","#POS","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"little","little","#IST","/net/gsb/pmb/out/p77/d1376"
"culinary","culinary","#IST","/net/gsb/pmb/out/p77/d1376"
"use","use","#CON","/net/gsb/pmb/out/p77/d1376"
"for","for","#AND","/net/gsb/pmb/out/p77/d1376"
"[Time]","such","#AND","/net/gsb/pmb/out/p77/d1376"
"hot","hot","#IST","/net/gsb/pmb/out/p77/d1376"
"chillus","chilli","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"those","those","#DST","/net/gsb/pmb/out/p77/d1376"
"who","who","#AND","/net/gsb/pmb/out/p77/d1376"
"consume","consume","#ENT","/net/gsb/pmb/out/p77/d1376"
"it","it","#PRO","/net/gsb/pmb/out/p77/d1376"
"might","might","#POS","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXG","/net/gsb/pmb/out/p77/d1376"
"get","getting","#EXX","/net/gsb/pmb/out/p77/d1376"
"high","high","#EXX","/net/gsb/pmb/out/p77/d1376"
"on","on","#AND","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"pain","pain","#CON","/net/gsb/pmb/out/p77/d1376"
",",",","#NIL","/net/gsb/pmb/out/p77/d1376"
"[Topic,Cause]","says","#NOW","/net/gsb/pmb/out/p77/d1376"
"mr","mr","#DEF","/net/gsb/pmb/out/p77/d1376"
"waters","waters","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
""",""","#NIL","/net/gsb/pmb/out/p77/d1376"
"real","real","#IST","/net/gsb/pmb/out/p77/d1376"
"chillus","chilli","#CON","/net/gsb/pmb/out/p77/d1376"
"lover","lovers","#AND","/net/gsb/pmb/out/p77/d1376"
"have","have","#ENT","/net/gsb/pmb/out/p77/d1376"
"[Topic,Cause]","said","#EXX","/net/gsb/pmb/out/p77/d1376"
"that","that","#SUB","/net/gsb/pmb/out/p77/d1376"
"it","it","#PRO","/net/gsb/pmb/out/p77/d1376"
"really","really","#IST","/net/gsb/pmb/out/p77/d1376"
"get","gets","#NOW","/net/gsb/pmb/out/p77/d1376"
"the","the","#DEF","/net/gsb/pmb/out/p77/d1376"
"endorphin","endorphins","#CON","/net/gsb/pmb/out/p77/d1376"
"go","going","#EXX","/net/gsb/pmb/out/p77/d1376"
"and","and","#COO","/net/gsb/pmb/out/p77/d1376"
"can","can","#POS","/net/gsb/pmb/out/p77/d1376"
"be","be","#EXX","/net/gsb/pmb/out/p77/d1376"
"as","as","#IST","/net/gsb/pmb/out/p77/d1376"
"addictive","addictive","#EXX","/net/gsb/pmb/out/p77/d1376"
"as","as","#AND","/net/gsb/pmb/out/p77/d1376"
"jog","jogging","#CON","/net/gsb/pmb/out/p77/d1376"
".",".","#NIL","/net/gsb/pmb/out/p77/d1376"
""",""","#NIL","/net/gsb/pmb/out/p77/d1376"
"tom","tom","#PER","/net/gsb/pmb/out/p77/d1877"
"'s","'s","#HAS","/net/gsb/pmb/out/p77/d1877"
"mother","mother","#CON","/net/gsb/pmb/out/p77/d1877"
"[Patient]","died","#EPS","/net/gsb/pmb/out/p77/d1877"
"just","just","#INT","/net/gsb/pmb/out/p77/d1877"
"one","one","#QUA","/net/gsb/pmb/out/p77/d1877"
"week","week","#CON","/net/gsb/pmb/out/p77/d1877"
"before","before","#SUB","/net/gsb/pmb/out/p77/d1877"
"tom","tom","#PER","/net/gsb/pmb/out/p77/d1877"
"[Patient]","graduated","#EPS","/net/gsb/pmb/out/p77/d1877"
"from","from","#REL","/net/gsb/pmb/out/p77/d1877"
"college","college","#CON","/net/gsb/pmb/out/p77/d1877"
".",".","#NIL","/net/gsb/pmb/out/p77/d1877"
"0","is","#ENS","/net/gsb/pmb/out/p77/d1916"
"2","n't","#NOT","/net/gsb/pmb/out/p77/d1916"
"8","it","#6","/net/gsb/pmb/out/p77/d1916"
"10","a","#9","/net/gsb/pmb/out/p77/d1916"
"[Stimulus,Experiencer]","pity","#SUB","/net/gsb/pmb/out/p77/d1916"
"16","that","#SUB","/net/gsb/pmb/out/p77/d1916"
"24","tom","#21","/net/gsb/pmb/out/p77/d1916"
"25","and","#AND","/net/gsb/pmb/out/p77/d1916"
"33","mary","#29","/net/gsb/pmb/out/p77/d1916"
"34","ca","#POS","/net/gsb/pmb/out/p77/d1916"
"36","n't","#NOT","/net/gsb/pmb/out/p77/d1916"
"[Patient]","get","#EXS","/net/gsb/pmb/out/p77/d1916"
"44","along","#IST","/net/gsb/pmb/out/p77/d1916"
"[Patient]","with","#REL","/net/gsb/pmb/out/p77/d1916"
"59","each","#55","/net/gsb/pmb/out/p77/d1916"
"60","other","#CON","/net/gsb/pmb/out/p77/d1916"
"66","?","#65","/net/gsb/pmb/out/p77/d1916"
"3","tom","#0","/net/gsb/pmb/out/p77/d1939"
"4","is","#ENG","/net/gsb/pmb/out/p77/d1939"
"[Agent]","standing","#EXG","/net/gsb/pmb/out/p77/d1939"
"[Theme]","in","#REL","/net/gsb/pmb/out/p77/d1939"
"19","front","#CON","/net/gsb/pmb/out/p77/d1939"
"[Topic]","of","#REL","/net/gsb/pmb/out/p77/d1939"
"32","mary","#28","/net/gsb/pmb/out/p77/d1939"
"33",".","#32","/net/gsb/pmb/out/p77/d1939"
"mayuko","mayuko","#PER","/net/gsb/pmb/out/p77/d2040"
"have","has","#ENT","/net/gsb/pmb/out/p77/d2040"
"not","not","#NOT","/net/gsb/pmb/out/p77/d2040"
"sleep","slept","#EXS","/net/gsb/pmb/out/p77/d2040"
"enough","enough","#IST","/net/gsb/pmb/out/p77/d2040"
".",".","#NIL","/net/gsb/pmb/out/p77/d2040"
"3","tom","#0","/net/gsb/pmb/out/p77/d2045"
"4","does","#NOW","/net/gsb/pmb/out/p77/d2045"
"8","n't","#NOT","/net/gsb/pmb/out/p77/d2045"
"[Theme,Agent]","heed","#EXS","/net/gsb/pmb/out/p77/d2045"
"20","any","#17","/net/gsb/pmb/out/p77/d2045"
"21","advice","#CON","/net/gsb/pmb/out/p77/d2045"
